Date,High,Low,Open,Close,Volume,Adj Close,Ma25,Ma75,Ma25&75 Signal,MACD,MACD Signal,MACD Hist,RSI
2020-05-26,10480.0,10360.0,10360.0,10480.0,82780.0,10480.0,9835.6,9447.466666666667,1.0410833239245794,288.8834750684073,261.20528073661546,27.678194331791815,71.98067632850241
2020-05-27,10350.0,10200.0,10240.0,10330.0,89780.0,10330.0,9871.6,9452.133333333333,1.044377988743282,285.12667782358767,265.03424897959405,20.092428843993616,64.56310679611651
2020-05-28,10360.0,10210.0,10310.0,10300.0,103080.0,10300.0,9892.8,9454.533333333333,1.046355187634856,276.54084889589467,268.8251522521823,7.715696643712363,59.13978494623655
2020-05-29,10290.0,10220.0,10260.0,10240.0,39860.0,10240.0,9917.6,9453.6,1.0490818312600492,261.8762723981781,271.21349670250737,-9.337224304329254,55.91397849462366
2020-06-01,10440.0,10370.0,10370.0,10410.0,69520.0,10410.0,9955.6,9452.4,1.0532351572087513,260.96384041394595,272.2984813917331,-11.33464097778716,57.731958762886606
2020-06-02,10480.0,10410.0,10430.0,10470.0,43070.0,10470.0,10003.2,9452.4,1.0582709153230927,262.0613499372539,272.349950773098,-10.288600835844079,66.29213483146069
2020-06-03,10680.0,10600.0,10660.0,10660.0,103460.0,10660.0,10052.0,9455.2,1.0631187071664268,275.09146309725475,272.3888201909667,2.7026429062880197,76.11111111111111
2020-06-04,10710.0,10650.0,10710.0,10680.0,48940.0,10680.0,10106.4,9455.866666666667,1.0687967963451261,283.7607373611045,274.2787234142496,9.482013946854863,74.25149700598803
2020-06-05,10730.0,10630.0,10640.0,10730.0,44530.0,10730.0,10149.2,9456.933333333332,1.0732020246168597,291.3077671990359,276.1791591327403,15.128608066295556,73.61963190184049
2020-06-08,10960.0,10890.0,10950.0,10910.0,74080.0,10910.0,10200.8,9459.333333333334,1.0783846641764745,308.2599100384523,278.33209635163416,29.927813686818126,73.45679012345678
2020-06-09,10860.0,10770.0,10860.0,10820.0,98290.0,10820.0,10239.2,9459.866666666667,1.0823831202694894,310.8490828039394,281.19014134945104,29.658941454488343,68.48484848484848
2020-06-10,10930.0,10880.0,10890.0,10900.0,76090.0,10900.0,10292.4,9463.333333333334,1.0876083127861922,315.716963656625,285.5430429895322,30.17392066709283,68.09815950920245
2020-06-11,10940.0,10830.0,10890.0,10850.0,91880.0,10850.0,10337.2,9464.0,1.0922654268808116,311.9443123172023,291.10615853609045,20.838153781111828,74.49664429530202
2020-06-12,10580.0,10380.0,10460.0,10560.0,182300.0,10560.0,10361.2,9458.266666666666,1.095464990061604,282.2997072812741,293.476810410238,-11.177103128963893,57.32484076433122
2020-06-15,10430.0,10210.0,10390.0,10220.0,114540.0,10220.0,10369.2,9449.866666666667,1.0972853232497108,228.73427932114646,289.77380256400386,-61.0395232428574,42.61363636363637
2020-06-16,10830.0,10700.0,10730.0,10800.0,327430.0,10800.0,10396.8,9451.333333333334,1.1000352683924666,230.4282114968737,284.8112190528504,-54.38300755597669,60.73059360730593
2020-06-17,10880.0,10790.0,10880.0,10820.0,202380.0,10820.0,10434.0,9462.533333333333,1.1026645436739986,230.72484540666665,278.91834216902396,-48.19349676235731,61.92660550458715
2020-06-18,10800.0,10680.0,10790.0,10790.0,62060.0,10790.0,10476.8,9476.4,1.1055675150901185,225.93474553078704,271.6546730947741,-45.719927563987085,62.7906976744186
2020-06-19,10870.0,10830.0,10870.0,10860.0,55330.0,10860.0,10516.4,9500.0,1.1069894736842105,225.19110892682693,262.4248063045935,-37.23369737776659,60.97560975609756
2020-06-22,10850.0,10720.0,10740.0,10800.0,219470.0,10800.0,10550.0,9519.333333333334,1.108270887317039,217.25588242598133,252.02556181815373,-34.76967939217241,58.048780487804876
2020-06-23,11020.0,10800.0,11010.0,10980.0,138250.0,10980.0,10583.2,9538.133333333333,1.1095672109147843,222.92194847317296,241.71500457554794,-18.793056102374976,57.84313725490197
2020-06-24,11070.0,10990.0,11000.0,11060.0,73290.0,11060.0,10617.2,9559.066666666668,1.1106942100344523,231.20251932526662,232.74369424311064,-1.5411749178440175,59.04761904761905
2020-06-25,10900.0,10800.0,10820.0,10870.0,101390.0,10870.0,10639.6,9575.333333333334,1.111146696372624,219.89866435952536,225.810245029583,-5.911580670057646,53.125
2020-06-26,11000.0,10950.0,11000.0,10970.0,74840.0,10970.0,10673.6,9599.466666666667,1.1118951052836268,216.51360802614363,224.45239266347158,-7.938784637327956,51.38888888888889
2020-06-29,10760.0,10650.0,10700.0,10660.0,75070.0,10660.0,10686.8,9630.0,1.1097403946002076,186.6647620894346,219.58978717375612,-32.92502508432153,46.63865546218487
2020-06-30,10950.0,10890.0,10890.0,10890.0,70190.0,10890.0,10703.2,9658.0,1.1082211638020294,179.49925872489803,213.89805532022626,-34.398796595328236,49.80237154150197
2020-07-01,11120.0,11010.0,11080.0,11030.0,85430.0,11030.0,10731.2,9690.933333333332,1.1073443218403458,183.00777593245402,209.1283920315226,-26.12061609906857,53.43511450381679
2020-07-02,11210.0,11150.0,11160.0,11210.0,56560.0,11210.0,10767.6,9732.533333333333,1.1063512069485164,198.03002985937383,206.11049435736115,-8.080464497987322,62.94820717131474
2020-07-03,11300.0,11250.0,11280.0,11300.0,54600.0,11300.0,10810.0,9778.0,1.10554305583964,214.72233672679613,205.82898927967392,8.89334744712221,73.8938053097345
2020-07-06,11460.0,11320.0,11330.0,11450.0,107830.0,11450.0,10851.6,9824.933333333332,1.1044960440783314,237.3191886972636,207.4286826379062,29.890506059357392,67.75956284153006
2020-07-07,11600.0,11510.0,11580.0,11550.0,97220.0,11550.0,10894.8,9872.8,1.103516732841747,260.29599079723266,210.66129057923575,49.63470021799691,69.10994764397905
2020-07-08,11540.0,11460.0,11510.0,11470.0,103120.0,11470.0,10927.2,9924.0,1.1010882708585248,268.9496563650482,216.11140080207164,52.83825556297657,67.34693877551021
2020-07-09,11630.0,11580.0,11620.0,11600.0,92960.0,11600.0,10964.0,9975.333333333334,1.0991111408140077,283.0350107972099,223.50266777663455,59.532343020575354,68.31683168316832
2020-07-10,11700.0,11540.0,11690.0,11560.0,154260.0,11560.0,10997.2,10029.2,1.0965181669524986,287.65419149708396,234.7237154885956,52.93047600848837,69.0
2020-07-13,11820.0,11760.0,11790.0,11810.0,145580.0,11810.0,11033.2,10078.8,1.0946938127554868,307.9381172135436,248.99469976511176,58.94341744843183,70.04830917874396
2020-07-14,11590.0,11530.0,11580.0,11540.0,145420.0,11540.0,11062.0,10118.533333333333,1.0932414447416623,298.7823539747169,261.85854176980763,36.92381220490927,60.619469026548664
2020-07-15,11670.0,11590.0,11650.0,11640.0,100690.0,11640.0,11091.6,10162.8,1.091392136025505,296.1813160642414,272.76424023701514,23.417075827226256,67.74193548387096
2020-07-16,11550.0,11470.0,11550.0,11490.0,143660.0,11490.0,11117.2,10202.0,1.089707900411684,278.80236823051746,279.8842437374286,-1.0818755069111603,61.711711711711715
2020-07-17,11530.0,11490.0,11490.0,11510.0,72050.0,11510.0,11155.2,10243.466666666667,1.089006325983391,263.6045900903573,282.8048438922168,-19.200253801859503,72.02072538860104
2020-07-20,11600.0,11490.0,11570.0,11530.0,59830.0,11530.0,11207.6,10282.133333333333,1.0900072617874372,250.28889963763504,281.69294487448377,-31.40404523684873,68.6046511627907
2020-07-21,12020.0,11890.0,11900.0,12010.0,125520.0,12010.0,11256.0,10331.866666666667,1.0894449534772677,275.29468176569935,282.3979476967783,-7.103265931078965,73.7864077669903
2020-07-22,11810.0,11740.0,11780.0,11780.0,90150.0,11780.0,11294.4,10379.6,1.088134417511272,273.4012668316682,281.32753170060704,-7.926264868938858,63.50710900473933
2020-07-27,11320.0,11230.0,11240.0,11310.0,159440.0,11310.0,11315.2,10419.866666666667,1.0859256036545575,231.30926063740844,275.06698382730974,-43.7577231899013,50.20080321285141
2020-07-28,11500.0,11430.0,11440.0,11480.0,94520.0,11480.0,11340.0,10457.466666666667,1.0843926508650916,209.25644369732072,264.10235343661833,-54.84590973929761,50.59760956175299
2020-07-29,11300.0,11220.0,11300.0,11260.0,109540.0,11260.0,11358.4,10488.8,1.082907482266799,172.04404930041346,250.02031958391794,-77.97627028350448,44.48669201520912
2020-07-30,11400.0,11360.0,11390.0,11390.0,75230.0,11390.0,11374.8,10520.666666666666,1.0811862366136493,151.29879386921675,233.92226156224854,-82.62346769303178,48.50746268656716
2020-07-31,11610.0,11470.0,11590.0,11490.0,97900.0,11490.0,11392.0,10553.333333333334,1.0794693619709412,141.29839381492457,218.6440421827382,-77.34564836781362,47.924528301886795
2020-08-03,11820.0,11720.0,11730.0,11760.0,95480.0,11760.0,11427.6,10589.066666666668,1.0791885970434913,153.39154597962624,206.39814839265696,-53.00660241303072,53.47222222222222
2020-08-04,11930.0,11870.0,11890.0,11920.0,64910.0,11920.0,11465.6,10629.733333333334,1.0786347729011703,173.8817188040539,197.90846163337017,-24.026742829316277,51.971326164874554
2020-08-05,11920.0,11840.0,11890.0,11920.0,47740.0,11920.0,11516.0,10665.066666666668,1.0797869680452068,187.9537149621774,188.2039097663122,-0.250194804134793,57.53968253968254
2020-08-06,11910.0,11840.0,11880.0,11850.0,57600.0,11850.0,11554.4,10697.733333333334,1.0800792691286627,191.25281491555506,179.07630399785518,12.176510917699886,54.21686746987952
2020-08-07,12070.0,11960.0,12030.0,11970.0,101220.0,11970.0,11592.0,10731.6,1.0801744381080174,201.23071015064306,175.73424283265902,25.49646731798404,59.756097560975604
2020-08-11,11970.0,11890.0,11900.0,11970.0,81190.0,11970.0,11622.4,10760.933333333332,1.0800550138154064,206.75492197129097,175.45629597421126,31.29862599707971,59.42622950819673
2020-08-12,11830.0,11750.0,11790.0,11820.0,126340.0,11820.0,11643.2,10790.266666666666,1.0790465481236178,196.7610147427822,178.2026254678078,18.558389274974417,55.6420233463035
2020-08-13,12060.0,12000.0,12050.0,12010.0,111800.0,12010.0,11665.6,10824.266666666666,1.0777265896380972,201.84543483733614,183.81891890870995,18.026515928626196,50.0
2020-08-14,12160.0,12120.0,12140.0,12140.0,121260.0,12140.0,11689.2,10862.4,1.0761157755192223,213.89909234916922,191.8856631902927,22.013429158876534,58.256880733944946
2020-08-17,12090.0,12030.0,12060.0,12080.0,50080.0,12080.0,11713.6,10897.6,1.0748788724122742,216.1189198316697,198.8553713960753,17.2635484355944,71.75141242937853
2020-08-18,12140.0,12070.0,12140.0,12090.0,45330.0,12090.0,11733.2,10934.533333333333,1.0730407638186055,216.19292803212556,203.55661686586103,12.636311166264534,68.944099378882
2020-08-19,12220.0,12140.0,12170.0,12210.0,77970.0,12210.0,11759.2,10968.533333333333,1.0720849946513664,223.359824166022,207.49062899962155,15.86919516640046,81.45695364238411
2020-08-20,12150.0,12070.0,12130.0,12110.0,73470.0,12110.0,11771.2,11001.733333333334,1.0699404942251525,218.45229465080047,210.51279341464883,7.939501236151642,74.32432432432434
2020-08-21,12340.0,12280.0,12300.0,12290.0,69800.0,12290.0,11801.2,11034.133333333333,1.0695176180579054,226.47685363858,213.31792046886403,13.158933169715965,75.64102564102565
2020-08-24,12450.0,12400.0,12410.0,12450.0,77920.0,12450.0,11833.6,11072.533333333333,1.0687346466933192,242.94650123711108,217.33920705395516,25.607294183155915,73.79310344827587
2020-08-25,12540.0,12490.0,12500.0,12530.0,96820.0,12530.0,11875.2,11109.866666666667,1.0688877154241276,259.46321657799126,224.3061183689784,35.15709820901287,72.26277372262774
2020-08-26,12690.0,12640.0,12660.0,12650.0,84120.0,12650.0,11920.8,11145.733333333334,1.069539315492924,279.0194668698132,232.88101081703138,46.138456052781805,74.49664429530202
2020-08-27,12860.0,12810.0,12820.0,12850.0,149140.0,12850.0,11973.6,11183.466666666667,1.0706519147312699,307.11602231930374,243.23844748037968,63.87757483892406,80.8641975308642
2020-08-28,13000.0,12860.0,12920.0,12920.0,238150.0,12920.0,12010.0,11220.933333333332,1.0703209477524152,331.2131410068632,256.0266942776234,75.18644672923983,80.2547770700637
2020-08-31,12960.0,12870.0,12890.0,12930.0,154550.0,12930.0,12056.0,11261.466666666667,1.0705532731082985,347.1158620184051,270.57368694276556,76.54217507563953,80.37974683544304
2020-09-01,13060.0,13000.0,13030.0,13040.0,139780.0,13040.0,12125.2,11305.733333333334,1.0724823983111813,364.3944512779508,286.2442010663132,78.15025021163757,89.6103896103896
2020-09-02,13340.0,13260.0,13280.0,13330.0,199040.0,13330.0,12199.2,11351.866666666667,1.0746426432069909,396.91306734992577,306.0731758106605,90.8398915392653,90.2439024390244
2020-09-03,13390.0,13290.0,13390.0,13300.0,235230.0,13300.0,12280.8,11396.4,1.077603453722228,415.47422732255836,327.07288399776917,88.4013433247892,87.66233766233766
2020-09-04,12660.0,12470.0,12480.0,12660.0,455860.0,12660.0,12331.6,11429.866666666667,1.078892725491111,374.22756659088736,341.65966903707766,32.5678975538097,63.67924528301886
2020-09-07,12410.0,12280.0,12380.0,12290.0,205090.0,12290.0,12363.6,11457.6,1.0790741516547968,308.13143562914047,347.0672489316498,-38.9358133025093,54.03225806451613
2020-09-08,12480.0,12360.0,12470.0,12450.0,135290.0,12450.0,12391.2,11486.133333333333,1.0787964618206303,265.59878105080134,345.57606161842625,-79.97728056762492,54.76190476190476
2020-09-09,12020.0,11850.0,11870.0,11990.0,277460.0,11990.0,12394.0,11511.066666666668,1.0767029988532772,192.5535527509528,332.8468983330539,-140.2933455821011,47.916666666666664
2020-09-10,12320.0,12190.0,12290.0,12270.0,163840.0,12270.0,12408.0,11536.933333333332,1.075502444323737,155.46622513425245,313.31946323609714,-157.85323810184468,49.664429530201346
2020-09-11,12160.0,12020.0,12060.0,12160.0,132220.0,12160.0,12420.4,11559.333333333334,1.0744910317780725,115.86257842447958,287.6246539478832,-171.7620755234036,45.05119453924915
2020-09-14,12110.0,12020.0,12050.0,12110.0,157630.0,12110.0,12426.0,11583.066666666668,1.0727728983688833,79.52510503734447,255.97250436559364,-176.44739932824916,42.758620689655174
2020-09-15,12150.0,12050.0,12120.0,12150.0,83410.0,12150.0,12433.2,11607.733333333334,1.0711135105332077,53.34018879343603,217.79774008153922,-164.4575512881032,41.13475177304964
2020-09-16,12290.0,12170.0,12220.0,12260.0,82790.0,12260.0,12450.8,11634.666666666666,1.0701466880586752,40.992004399564394,176.18860420120654,-135.19659980164215,39.1941391941392
2020-09-17,12030.0,11820.0,12020.0,11850.0,160010.0,11850.0,12444.4,11653.866666666667,1.067834424053819,-1.8561970987611858,134.40151934680114,-136.25771644556232,32.57328990228013
2020-09-18,11850.0,11730.0,11770.0,11850.0,137210.0,11850.0,12432.8,11672.266666666666,1.0651572959265267,-35.40557209489998,96.23074071079665,-131.63631280569663,32.35294117647059
2020-09-23,11920.0,11830.0,11860.0,11900.0,80210.0,11900.0,12425.6,11688.8,1.0630346998836493,-57.29860866344461,60.353252964769325,-117.65186162821394,31.0
2020-09-24,11620.0,11480.0,11510.0,11530.0,305490.0,11530.0,12403.2,11700.133333333333,1.0600904832993356,-103.3139665600138,27.479084152439707,-130.7930507124535,20.77922077922078
2020-09-25,11770.0,11680.0,11730.0,11680.0,87980.0,11680.0,12382.0,11712.8,1.0571340755412881,-126.2227060338464,-3.819685977349056,-122.40302005649735,24.687500000000004
2020-09-28,12000.0,11930.0,11970.0,11990.0,106150.0,11990.0,12377.2,11727.2,1.0554267003206221,-118.00336851581051,-29.804791192936843,-88.19857732287366,38.32752613240418
2020-09-29,12280.0,12210.0,12230.0,12270.0,166240.0,12270.0,12376.4,11746.533333333333,1.053621494001067,-87.88276654565743,-48.40566581327039,-39.47710073238704,49.64028776978417
2020-09-30,12270.0,11980.0,12180.0,11980.0,221340.0,11980.0,12357.6,11760.933333333332,1.0507329350278323,-86.41639444316752,-63.93417506178189,-22.482219381385626,41.92439862542955
2020-10-02,12420.0,12060.0,12240.0,12100.0,322310.0,12100.0,12340.4,11777.6,1.0477856269528596,-74.71007562277737,-76.78996173093098,2.079886108153616,52.14007782101168
2020-10-05,12190.0,12120.0,12150.0,12160.0,130750.0,12160.0,12320.8,11798.933333333332,1.0442299868914704,-59.90073665383534,-83.2393550148281,23.33861836099277,47.659574468085104
2020-10-06,12310.0,12250.0,12270.0,12300.0,136520.0,12300.0,12298.8,11826.666666666666,1.0399210822998872,-36.447257556757904,-83.35509784392343,46.90784028716553,52.94117647058824
2020-10-07,12170.0,12060.0,12080.0,12150.0,164530.0,12150.0,12268.0,11844.666666666666,1.0357404176281872,-29.622483249282595,-80.27997279790543,50.657489548622834,50.806451612903224
2020-10-08,12400.0,12350.0,12380.0,12370.0,154650.0,12370.0,12245.6,11865.333333333334,1.0320485447803123,-6.388002145142309,-69.51042119625305,63.12241905111074,54.13533834586466
2020-10-09,12470.0,12420.0,12450.0,12440.0,137000.0,12440.0,12221.6,11887.333333333334,1.0281195670461556,17.47249447086506,-53.54428780684066,71.01678227770572,53.43511450381679
2020-10-12,12610.0,12540.0,12570.0,12610.0,133180.0,12610.0,12192.8,11910.666666666666,1.023687451024292,49.52875256635889,-34.92960768659961,84.4583602529585,65.96638655462185
2020-10-13,12930.0,12840.0,12910.0,12920.0,177310.0,12920.0,12177.6,11938.933333333332,1.0199906189274308,98.80896899369873,-14.18608151556004,112.99505050925876,69.88847583643121
2020-10-14,12990.0,12920.0,12930.0,12950.0,110320.0,12950.0,12189.2,11965.2,1.018720957443252,138.68595942544562,10.825291136508087,127.86066828893753,69.66292134831461
2020-10-15,12750.0,12650.0,12740.0,12680.0,177680.0,12680.0,12204.8,11986.8,1.0181866720058732,146.80968743407357,35.43859814282486,111.37108929124871,72.37354085603113
2020-10-16,12730.0,12600.0,12720.0,12670.0,132970.0,12670.0,12213.6,12010.8,1.016884803676691,150.70366593161452,58.83908731898595,91.86457861262858,70.37037037037037
2020-10-19,12730.0,12670.0,12680.0,12720.0,96500.0,12720.0,12242.8,12034.133333333333,1.0173395674525794,156.02568708003673,80.22497005640759,75.80071702362915,66.82027649769586
2020-10-20,12560.0,12480.0,12520.0,12530.0,113940.0,12530.0,12253.2,12059.066666666668,1.0160985372002256,143.26059610424454,99.43420109568837,43.826395008556176,56.25
2020-10-21,12530.0,12470.0,12500.0,12480.0,67520.0,12480.0,12266.0,12080.266666666666,1.0153749365356173,127.63825307643674,114.32600723141938,13.312245845017358,63.58695652173913
2020-10-22,12350.0,12280.0,12340.0,12310.0,61450.0,12310.0,12274.0,12097.333333333334,1.0146037694257688,100.38270508511778,123.53825285522524,-23.15554777010746,55.55555555555556
2020-10-23,12400.0,12330.0,12390.0,12350.0,89510.0,12350.0,12282.0,12112.533333333333,1.0139910175685791,81.075564008328,127.04345412655513,-45.96789011822713,55.08021390374333
2020-10-26,12360.0,12330.0,12340.0,12330.0,40770.0,12330.0,12284.8,12126.266666666666,1.0130735483303461,63.42950687969278,123.11240278055448,-59.682895900861695,50.857142857142854
2020-10-27,12250.0,12190.0,12200.0,12240.0,103020.0,12240.0,12300.4,12136.8,1.0134796651506164,41.70191788284865,112.33639816471037,-70.63448028186173,52.66272189349112
2020-10-28,12230.0,12180.0,12220.0,12210.0,66564.0,12210.0,12314.8,12145.6,1.013930970886576,21.81048014591397,98.44759735491486,-76.63711720900089,44.666666666666664
2020-10-29,11930.0,11830.0,11840.0,11930.0,146915.0,11930.0,12316.0,12151.733333333334,1.0135179617722574,-16.358714435968068,79.88511064740568,-96.24382508337375,35.08771929824561
2020-10-30,11900.0,11690.0,11900.0,11700.0,102036.0,11700.0,12322.8,12153.066666666668,1.013966296572607,-64.42450831708993,55.390644492169386,-119.81515280925932,24.293785310734467
2020-11-02,11790.0,11660.0,11680.0,11780.0,175178.0,11780.0,12326.8,12156.0,1.0140506745640012,-94.96694502375613,28.920917700169312,-123.88786272392544,12.987012987012989
