Date,Adj Close
1995-06-19,0.24804165355150695
1995-06-20,0.2474910005524068
1995-06-21,0.24688130817305376
1995-06-22,0.2543646673400146
1995-06-23,0.2536822654220636
1995-06-26,0.2474826487935902
1995-06-27,0.24596042085525505
1995-06-28,0.24844805444688833
1995-06-29,0.24734750825021748
1995-06-30,0.24832317280179778
1995-07-03,0.2534531120102156
1995-07-05,0.2588403735426507
1995-07-06,0.2677024728118307
1995-07-07,0.2749050202819722
1995-07-10,0.2748406542220595
1995-07-11,0.2707143111343557
1995-07-12,0.27946370599774567
1995-07-13,0.27950008726514264
1995-07-14,0.27592561002935445
1995-07-17,0.2811410026056647
1995-07-18,0.27152288752037695
1995-07-19,0.26074562963411313
1995-07-20,0.26305980146767993
1995-07-21,0.26305980146767993
1995-07-24,0.2680397865882485
1995-07-25,0.27655566566409534
1995-07-26,0.27515107754298285
1995-07-27,0.28002039293531733
1995-07-28,0.2767116239231346
1995-07-31,0.2753732153468395
1995-08-01,0.27383832578322176
1995-08-02,0.2719091703965035
1995-08-03,0.2740261019207997
1995-08-04,0.27063443428320133
1995-08-07,0.27248043618796775
1995-08-08,0.27248043618796775
1995-08-09,0.2683741826429136
1995-08-10,0.263194004141477
1995-08-11,0.2585369011475803
1995-08-14,0.2660749956533044
1995-08-15,0.2625562556673881
1995-08-16,0.2622336844380282
1995-08-17,0.26068605007164763
1995-08-18,0.25830942876317237
1995-08-21,0.2577982577918667
1995-08-22,0.2588191117999628
1995-08-23,0.2523634373131055
1995-08-24,0.25160906686750295
1995-08-25,0.25530724711164504
1995-08-28,0.25397696374009493
1995-08-29,0.2565634714498945
1995-08-30,0.25587084439134167
1995-08-31,0.25694388784030386
1995-09-01,0.26362111721360976
1995-09-05,0.2677635620219162
1995-09-06,0.27031416039829925
1995-09-07,0.26767952386865307
1995-09-08,0.2734369847314913
1995-09-11,0.2742322685998979
1995-09-12,0.2822148238123201
1995-09-13,0.2857415855962429
1995-09-14,0.29278969876538463
1995-09-15,0.291954028180471
1995-09-18,0.2885706771597565
1995-09-19,0.2859557038399288
1995-09-20,0.2909408820743081
1995-09-21,0.285966720045369
1995-09-22,0.2853350907246155
1995-09-25,0.2864567557035965
1995-09-26,0.285614221016844
1995-09-27,0.28498313202790715
1995-09-28,0.28988647584649446
1995-09-29,0.2901689614281072
1995-10-02,0.2847075377283877
1995-10-03,0.2824679721176634
1995-10-04,0.2807279734097521
1995-10-05,0.28495663900976215
1995-10-06,0.2862166751796666
1995-10-09,0.27785759712809305
1995-10-10,0.2768251080106756
1995-10-11,0.2795705269272675
1995-10-12,0.28523844307112806
1995-10-13,0.29084372531560243
1995-10-16,0.28899594655428607
1995-10-17,0.2912603624499817
1995-10-18,0.2876339165010798
1995-10-19,0.29249695749009663
1995-10-20,0.2909991214793084
1995-10-23,0.28325565917207973
1995-10-24,0.28869408169297966
1995-10-25,0.28283197230828533
1995-10-26,0.2732203014753632
1995-10-27,0.2803585580446077
1995-10-30,0.2831975438909632
1995-10-31,0.28298730897079927
1995-11-01,0.285146759244592
1995-11-02,0.29326966953427286
1995-11-03,0.296624971502034
1995-11-06,0.29432265964048687
1995-11-07,0.29095910157810617
1995-11-08,0.30189344552200814
1995-11-09,0.3042235638611047
1995-11-10,0.30546779710580335
1995-11-13,0.30598187877351385
1995-11-14,0.30576015234337917
1995-11-15,0.3161185836340106
1995-11-16,0.3258162019251798
1995-11-17,0.3301902201571701
1995-11-20,0.32871940066412314
1995-11-21,0.33736703044172367
1995-11-22,0.34129670053172284
1995-11-24,0.34288248802588056
1995-11-27,0.3477321456642206
1995-11-28,0.3493363387784846
1995-11-29,0.35545684624881224
1995-11-30,0.3484483103789916
1995-12-01,0.35126037920964354
1995-12-04,0.3629810072013191
1995-12-05,0.3716604372013385
1995-12-06,0.37670273430346496
1995-12-07,0.36737366748291167
1995-12-08,0.36678992389745085
1995-12-11,0.37311807720943785
1995-12-12,0.37092616650795807
1995-12-13,0.3805756249018213
1995-12-14,0.3724630170967424
1995-12-15,0.37120086636891936
1995-12-18,0.3476150902745629
1995-12-19,0.35531119392147104
1995-12-20,0.34391819714009997
1995-12-21,0.35211354223152147
1995-12-22,0.35243597950158184
1995-12-26,0.3551887117025166
1995-12-27,0.35421139508785326
1995-12-28,0.35193672152097316
1995-12-29,0.3567075170374547
1996-01-02,0.3703334280350669
1996-01-03,0.37418504701337146
1996-01-04,0.3694631216456677
1996-01-05,0.3712192809080647
1996-01-08,0.37499599370290265
1996-01-09,0.3592011133687736
1996-01-10,0.33715278622957245
1996-01-11,0.34413299103496614
1996-01-12,0.3432568697573468
1996-01-15,0.33944643076820447
1996-01-16,0.3491367568048282
1996-01-17,0.3443968669405758
1996-01-18,0.3570486980785019
1996-01-19,0.3706683986107351
1996-01-22,0.37870150975606204
1996-01-23,0.3723330955085781
1996-01-24,0.38408236393035966
1996-01-25,0.37790875346195585
1996-01-26,0.39079882065847815
1996-01-29,0.39878011879585595
1996-01-30,0.4173462137715454
1996-01-31,0.4208867392796364
1996-02-01,0.4233536633711835
1996-02-02,0.4154689373950209
1996-02-05,0.4238852319173643
1996-02-06,0.4370969732891747
1996-02-07,0.44552996281824164
1996-02-08,0.4579699267467739
1996-02-09,0.45855117198299933
1996-02-12,0.47424298038525103
1996-02-13,0.47453932800248605
1996-02-14,0.46858823666969784
1996-02-15,0.4609203902408035
1996-02-16,0.4479943117785553
1996-02-20,0.4361809311095355
1996-02-21,0.45105239363394767
1996-02-22,0.4755567712772012
1996-02-23,0.48160911582896826
1996-02-26,0.46348713174538225
1996-02-27,0.45919930385594476
1996-02-28,0.44767051913459643
1996-02-29,0.4422467176117765
1996-03-01,0.4555525589458851
1996-03-04,0.4725049609765553
1996-03-05,0.48406033957511274
1996-03-06,0.4805441985943266
1996-03-07,0.4838407594987571
1996-03-08,0.4362587452936764
1996-03-11,0.4648230769771433
1996-03-12,0.4656029772218451
1996-03-13,0.4615046442681582
1996-03-14,0.4661606217073869
1996-03-15,0.465865949462452
1996-03-18,0.4925218669049854
1996-03-19,0.48856575797426355
1996-03-20,0.48463180915993176
1996-03-21,0.4767077696552488
1996-03-22,0.47938688068227103
1996-03-25,0.4813763241172989
1996-03-26,0.4887658865752236
1996-03-27,0.4765563504745633
1996-03-28,0.4776457962918636
1996-03-29,0.4656326318310867
1996-04-01,0.47929035639040796
1996-04-02,0.48864457173985754
1996-04-03,0.49368590619606106
1996-04-04,0.4917572728468122
1996-04-08,0.46694203078088925
1996-04-09,0.4577581980615567
1996-04-10,0.4379053253607369
1996-04-11,0.4381871865346708
1996-04-12,0.4499650532956178
1996-04-15,0.46586256700566
1996-04-16,0.47317623228364947
1996-04-17,0.4540563523272858
1996-04-18,0.4545361519262013
1996-04-19,0.45022283244684724
1996-04-22,0.45793355953464926
1996-04-23,0.46429248678317214
1996-04-24,0.45495482809941307
1996-04-25,0.4584078633547509
1996-04-26,0.4586960262287539
1996-04-29,0.46014267982024865
1996-04-30,0.45898440329360346
1996-05-01,0.46062400181131474
1996-05-02,0.4400253273291018
1996-05-03,0.4347771058072076
1996-05-06,0.4312490719516682
1996-05-07,0.42016177310838837
1996-05-08,0.43349887022433137
1996-05-09,0.43377599706617315
1996-05-10,0.44481382813573134
1996-05-13,0.4616491181670152
1996-05-14,0.4729315919512636
1996-05-15,0.4731304551604511
1996-05-16,0.47574916048403315
1996-05-17,0.4900965335679583
1996-05-20,0.5072166270809398
1996-05-21,0.5036261557786331
1996-05-22,0.515499672290907
1996-05-23,0.5109093502053771
1996-05-24,0.5111218650315832
1996-05-28,0.49583702411235736
1996-05-29,0.4857528794333311
1996-05-30,0.491184113115135
1996-05-31,0.477143700875513
1996-06-03,0.4720837973618797
1996-06-04,0.4832331032064605
1996-06-05,0.49201250309711436
1996-06-06,0.48353753299018837
1996-06-07,0.4918087208923581
1996-06-10,0.489224398573429
1996-06-11,0.483870995680579
1996-06-12,0.4837686349368765
1996-06-13,0.480909434317176
1996-06-14,0.4785686138143607
1996-06-17,0.4794824614166685
1996-06-18,0.47268055155243344
1996-06-19,0.4782100627159288
1996-06-20,0.4812494422574868
1996-06-21,0.4938678968503915
1996-06-24,0.497390585956374
1996-06-25,0.49780771492508147
1996-06-26,0.4874946226181424
1996-06-27,0.48605752889886805
1996-06-28,0.4797055814873675
1996-07-01,0.500416502739464
1996-07-02,0.49770006860022226
1996-07-03,0.4928064046746763
1996-07-05,0.4606431165376847
1996-07-08,0.45067832452377116
1996-07-09,0.45884099974463677
1996-07-10,0.4646444505497584
1996-07-11,0.44231657830907567
1996-07-12,0.43972582325044146
1996-07-15,0.39808754529321383
1996-07-16,0.40031778399828205
1996-07-17,0.40470356162981874
1996-07-18,0.42599315679675587
1996-07-19,0.416556165037907
1996-07-22,0.40763289183915896
1996-07-23,0.3967577177158023
1996-07-24,0.39871488738175126
1996-07-25,0.4149560123057166
1996-07-26,0.4276145930162414
1996-07-29,0.41787609621853855
1996-07-30,0.4296699860291439
1996-07-31,0.44160050567645937
1996-08-01,0.4586387103513837
1996-08-02,0.48123634135856325
1996-08-05,0.47971269565616836
1996-08-06,0.4856922768374911
1996-08-07,0.49192485988413603
1996-08-08,0.49048124181432795
1996-08-09,0.48153059675183146
1996-08-12,0.4880306547351276
1996-08-13,0.4720381948166574
1996-08-14,0.47735174080113935
1996-08-15,0.477046036576367
1996-08-16,0.48350334298760117
1996-08-19,0.48625395060524623
1996-08-20,0.49228547680988005
1996-08-21,0.48352047328556874
1996-08-22,0.49553895199370135
1996-08-23,0.49253423080915143
1996-08-26,0.4844892560862001
1996-08-27,0.48928070565542703
1996-08-28,0.48958876890366076
1996-08-29,0.4716139364169021
1996-08-30,0.46310754032309065
1996-09-03,0.47170503546452414
1996-09-04,0.47400758210242083
1996-09-05,0.4604494508709529
1996-09-06,0.47452464472684025
1996-09-09,0.49462076942634403
1996-09-10,0.4927594351376172
1996-09-11,0.5004923208993008
1996-09-12,0.5052881444700857
1996-09-13,0.5241726933916181
1996-09-16,0.5389146368725556
1996-09-17,0.5388049011759583
1996-09-18,0.5354045867545033
1996-09-19,0.5325653400295361
1996-09-20,0.5386583382215969
1996-09-23,0.5405197189951428
1996-09-24,0.5343667971326128
1996-09-25,0.5353483252691892
1996-09-26,0.5328369201524575
1996-09-27,0.5340341070484383
1996-09-30,0.536759327620343
1996-10-01,0.5434795881012002
1996-10-02,0.5521485163452395
1996-10-03,0.5518108257085406
1996-10-04,0.5698947958731554
1996-10-07,0.5658740225408444
1996-10-08,0.5618758984387563
1996-10-09,0.5508464640070498
1996-10-10,0.5481530198089446
1996-10-11,0.5624620989716732
1996-10-14,0.574862913948135
1996-10-15,0.5732451199964705
1996-10-16,0.5782033791451622
1996-10-17,0.5901484950442454
1996-10-18,0.6012027247798586
1996-10-21,0.6001288127269825
1996-10-22,0.5908485590027285
1996-10-23,0.5828460985953056
1996-10-24,0.5690875820073102
1996-10-25,0.5735614493320004
1996-10-28,0.5629534407053621
1996-10-29,0.5734250296662405
1996-10-30,0.5691599409123694
1996-10-31,0.5802830326960633
1996-11-01,0.5779600208275277
1996-11-04,0.5841015171008477
1996-11-05,0.5964744514475255
1996-11-06,0.6271512705371951
1996-11-07,0.6364695895442795
1996-11-08,0.6410483776018716
1996-11-11,0.6529965551229236
1996-11-12,0.6565274515937397
1996-11-13,0.6593111932685423
1996-11-14,0.6725075928707545
1996-11-15,0.6845980824385096
1996-11-18,0.6842068671349623
1996-11-19,0.7019117018796259
1996-11-20,0.713436209178919
1996-11-21,0.7092841601545851
1996-11-22,0.7283640472520557
1996-11-25,0.7560881612123387
1996-11-26,0.7488375628290879
1996-11-27,0.7380338035258861
1996-11-29,0.7462605979536009
1996-12-02,0.7462605979536009
1996-12-03,0.7169679825787281
1996-12-04,0.7098469226453055
1996-12-05,0.7149173422215416
1996-12-06,0.6950684594136586
1996-12-09,0.7240041419792218
1996-12-10,0.7273827760918445
1996-12-11,0.7016320676640917
1996-12-12,0.6665484271852934
1996-12-13,0.6669458904354113
1996-12-16,0.654429172432509
1996-12-17,0.667952918075797
1996-12-18,0.6811403177705734
1996-12-19,0.7252555101303453
1996-12-20,0.7291611329980817
1996-12-23,0.7308443950092732
1996-12-24,0.7431894724193171
1996-12-26,0.7519864326245456
1996-12-27,0.7572823133390273
1996-12-30,0.7529666653645781
1996-12-31,0.715307316968681
1997-01-02,0.7132299837886482
1997-01-03,0.7496728789674502
1997-01-06,0.7582432127151986
1997-01-07,0.7707676956688828
1997-01-08,0.751404237817215
1997-01-09,0.7797252956527467
1997-01-10,0.8095118126829236
1997-01-13,0.811620671850354
1997-01-14,0.8324369862428548
1997-01-15,0.8183138734508857
1997-01-16,0.8334844402500053
1997-01-17,0.8605197840339238
1997-01-20,0.8649142345447505
1997-01-21,0.8813050120549034
1997-01-22,0.8672557535750612
1997-01-23,0.8285818220235196
1997-01-24,0.8050290563188065
1997-01-27,0.7910887549189863
1997-01-28,0.7893148144180298
1997-01-29,0.821842696856424
1997-01-30,0.8546771445055195
1997-01-31,0.8503066206810767
1997-02-03,0.847504478904312
1997-02-04,0.8585265383410275
1997-02-05,0.8232833832111278
1997-02-06,0.8336259998357696
1997-02-07,0.8666208012420239
1997-02-10,0.8464460432825791
1997-02-11,0.8672245119106362
1997-02-12,0.9096372647900963
1997-02-13,0.9353813666769744
1997-02-14,0.9209325963804587
1997-02-18,0.9544468814632975
1997-02-19,0.9337373326129007
1997-02-20,0.8937669317075707
1997-02-21,0.895539447653427
1997-02-24,0.9275955549194135
1997-02-25,0.9403020889379557
1997-02-26,0.9166449062105791
1997-02-27,0.8919307154276962
1997-02-28,0.8721799143750305
1997-03-03,0.8890994472599555
1997-03-04,0.8615372958768899
1997-03-05,0.89947273789663
1997-03-06,0.8989902698364947
1997-03-07,0.9225573119979448
1997-03-10,0.9560735109599716
1997-03-11,0.9585982571922094
1997-03-12,0.9385256868925992
1997-03-13,0.8692025452309882
1997-03-14,0.8923622199550889
1997-03-17,0.900708162938071
1997-03-18,0.8759872692883899
1997-03-19,0.8682174740005338
1997-03-20,0.844740268364969
1997-03-21,0.8385242782447394
1997-03-24,0.8786330097475653
1997-03-25,0.8666444037338817
1997-03-26,0.868494369802171
1997-03-27,0.8111950317095709
1997-03-31,0.7499351940874746
1997-04-01,0.7601104941085
1997-04-02,0.7250749224790018
1997-04-03,0.7107999121564634
1997-04-04,0.7281149070669725
1997-04-07,0.7388871123189519
1997-04-08,0.7583505874279095
1997-04-09,0.741472403305892
1997-04-10,0.7327798314523687
1997-04-11,0.6789250994241831
1997-04-14,0.6996429576305441
1997-04-15,0.7471659801668016
1997-04-16,0.7812374033752922
1997-04-17,0.7731775357582141
1997-04-18,0.7900133584935429
1997-04-21,0.7735367675318086
1997-04-22,0.8387878223186673
1997-04-23,0.830476084732808
1997-04-24,0.8224187511067719
1997-04-25,0.8014698315192033
1997-04-28,0.8184633275877568
1997-04-29,0.8884435710593469
1997-04-30,0.9078765194938365
1997-05-01,0.8942369992337851
1997-05-02,0.9335658196860541
1997-05-05,0.9945125858506455
1997-05-06,0.9997028644302093
1997-05-07,0.937099062211291
1997-05-08,0.9589312207474538
1997-05-09,0.9732542776087362
1997-05-12,1.027484932742706
1997-05-13,1.018994496526921
1997-05-14,1.024440938054678
1997-05-15,1.045988105323116
1997-05-16,0.9818450984496284
1997-05-19,0.9969666958379548
1997-05-20,1.0303011114409684
1997-05-21,1.0244507663042177
1997-05-22,1.0096089940486102
1997-05-23,1.0491792461803693
1997-05-27,1.0665325017522622
1997-05-28,1.0542705628306879
1997-05-29,1.0417348717541843
1997-05-30,1.0421031451291003
1997-06-02,1.0229435270632117
1997-06-03,1.0332648290726822
1997-06-04,1.0138524221948364
1997-06-05,1.0299384377782674
1997-06-06,1.0895497585870286
1997-06-09,1.1098216490952535
1997-06-10,1.13904116930187
1997-06-11,1.1569225995006305
1997-06-12,1.2240656854725687
1997-06-13,1.2603233634697992
1997-06-16,1.2551285891916615
1997-06-17,1.2492159068121675
1997-06-18,1.2272598623577022
1997-06-19,1.2573448258784008
1997-06-20,1.2675068743992202
1997-06-23,1.1662674948090102
1997-06-24,1.2426735958263624
1997-06-25,1.207351923111318
1997-06-26,1.1891916180047082
1997-06-27,1.2060045295039192
1997-06-30,1.1984310550529624
1997-07-01,1.223481151171979
1997-07-02,1.2609952603376708
1997-07-03,1.3136261922073083
1997-07-07,1.2935201199627566
1997-07-08,1.3488774426107446
1997-07-09,1.2830665463300106
1997-07-10,1.3066022519070004
1997-07-11,1.3253891742374229
1997-07-14,1.326039777882976
1997-07-15,1.354617271146703
1997-07-16,1.389395532209359
1997-07-17,1.379259798191753
1997-07-18,1.306663048629562
1997-07-21,1.315355141268708
1997-07-22,1.3988469576251894
1997-07-23,1.4138914059654952
1997-07-24,1.4300556412256287
1997-07-25,1.4280577317815544
1997-07-28,1.432448996653754
1997-07-29,1.4629665545448032
1997-07-30,1.5095869945912586
1997-07-31,1.4904486510832657
1997-08-01,1.4736523756939788
1997-08-04,1.4762745201457264
1997-08-05,1.4698569530422325
1997-08-06,1.511619986026204
1997-08-07,1.4693402034904404
1997-08-08,1.3781737510670393
1997-08-11,1.3953538491649018
1997-08-12,1.3385481538137258
1997-08-13,1.3208427568618277
1997-08-14,1.3282378359559264
1997-08-15,1.194234765947131
1997-08-18,1.2488748539968875
1997-08-19,1.308372259591527
1997-08-20,1.3635691264749754
1997-08-21,1.293509052401787
1997-08-22,1.290270475991093
1997-08-25,1.275271976333391
1997-08-26,1.2345819669614988
1997-08-27,1.237203162689226
1997-08-28,1.1893826316915836
1997-08-29,1.1533227460809465
1997-09-02,1.2795091359174766
1997-09-03,1.2872956581820498
1997-09-04,1.2728198708554308
1997-09-05,1.249335841786363
1997-09-08,1.2559595944160444
1997-09-09,1.2646327958480799
1997-09-10,1.1954371862276645
1997-09-11,1.1661848226446099
1997-09-12,1.2066275825558774
1997-09-15,1.1955702294674975
1997-09-16,1.2832666490791445
1997-09-17,1.2782641860353903
1997-09-18,1.2973274370322927
1997-09-19,1.2944622922951758
1997-09-22,1.336576094408869
1997-09-23,1.322117403570534
1997-09-24,1.2880420912259
1997-09-25,1.2570593856364762
1997-09-26,1.2955670217558681
1997-09-29,1.3322330051791604
1997-09-30,1.3073327280632487
1997-10-01,1.3447575010659731
1997-10-02,1.3512803844346268
1997-10-03,1.3573343084831309
1997-10-06,1.3910345344929234
1997-10-07,1.4344891619997644
1997-10-08,1.3872065944719383
1997-10-09,1.3684956224454492
1997-10-10,1.359585470350361
1997-10-13,1.3743690101080845
1997-10-14,1.3876633397521656
1997-10-15,1.3663947299946413
1997-10-16,1.3009603422650453
1997-10-17,1.2521666377462206
1997-10-20,1.2906325336089965
1997-10-21,1.3640096228863818
1997-10-22,1.3498639935608658
1997-10-23,1.2481810030028961
1997-10-24,1.1799530521965973
1997-10-27,0.9053422676705162
1997-10-28,1.0434220969346457
1997-10-29,1.0472095016945235
