Date,Adj Close
1995-06-21,0.4654669471981786
1995-06-22,0.47417622638309
1995-06-23,0.47339097589486306
1995-06-26,0.46624963627255595
1995-06-27,0.4644793706960825
1995-06-28,0.46737920111140124
1995-06-29,0.46610121232128215
1995-06-30,0.4672361139114554
1995-07-03,0.4731943314927841
1995-07-05,0.47940294964606817
1995-07-06,0.4895348353013971
1995-07-07,0.49766505597463717
1995-07-10,0.49759312823922863
1995-07-11,0.4929816122287216
1995-07-12,0.502816796653404
1995-07-13,0.5028572027755811
1995-07-14,0.49888747936522415
1995-07-17,0.5047082781014737
1995-07-18,0.4940498982605985
1995-07-19,0.48194509789892315
1995-07-20,0.484585445577215
1995-07-21,0.484585445577215
1995-07-24,0.4902482153952352
1995-07-25,0.4998628155827022
1995-07-26,0.49829569560275266
1995-07-27,0.5037390775480847
1995-07-28,0.5000648384259221
1995-07-31,0.498571794407785
1995-08-01,0.49685638365266405
1995-08-02,0.49469571167968446
1995-08-03,0.4970731326358333
1995-08-04,0.49327538038499413
1995-08-07,0.4953523183117269
1995-08-08,0.4953523183117269
1995-08-09,0.4907443485411197
1995-08-10,0.48489719790006575
1995-08-11,0.4796008743119299
1995-08-14,0.4882327264137734
1995-08-15,0.48424711471529347
1995-08-16,0.48387987022715234
1995-08-17,0.48211707271456483
1995-08-18,0.479403885940149
1995-08-21,0.4788182705800177
1995-08-22,0.47998868417946755
1995-08-23,0.4725983978366953
1995-08-24,0.47172635973301397
1995-08-25,0.4760062922124664
1995-08-28,0.47447527984573484
1995-08-29,0.47745803789522834
1995-08-30,0.47666238284232126
1995-08-31,0.4778963180904927
1995-09-01,0.48556245681744997
1995-09-05,0.4902723018761088
1995-09-06,0.49315509147137015
1995-09-07,0.49018807184571317
1995-09-08,0.4966963119663584
1995-09-11,0.49758805728422767
1995-09-12,0.5065288969811674
1995-09-13,0.510436275782387
1995-09-14,0.5182081530782305
1995-09-15,0.5172951577617128
1995-09-18,0.5135946954550579
1995-09-19,0.5107217949964499
1995-09-20,0.5162178529523884
1995-09-21,0.5107699020832382
1995-09-22,0.5100735047950836
1995-09-25,0.5113112342500234
1995-09-26,0.5103829113987859
1995-09-27,0.5096867789377925
1995-09-28,0.5151000720744395
1995-09-29,0.5154099173848479
1995-10-02,0.5094217673713448
1995-10-03,0.5069481796955948
1995-10-04,0.5050205293206039
1995-10-05,0.5097163518001357
1995-10-06,0.511107642184759
1995-10-09,0.5018933748557615
1995-10-10,0.5007421513313567
1995-10-11,0.5038076581044907
1995-10-12,0.5101126100583162
1995-10-13,0.5163004699740206
1995-10-16,0.5142756902739536
1995-10-17,0.5167630890981978
1995-10-18,0.5127913904018059
1995-10-19,0.5181431124038345
1995-10-20,0.5165052491869753
1995-10-23,0.5080211988643428
1995-10-24,0.514042095490297
1995-10-25,0.5075989237433327
1995-10-26,0.4969507270390057
1995-10-27,0.5049652467849188
1995-10-30,0.5081216747678071
1995-10-31,0.5078888291450369
1995-11-01,0.510281207667005
1995-11-02,0.5192542099224006
1995-11-03,0.5229213666686797
1995-11-06,0.5204159623915413
1995-11-07,0.5167447388970925
1995-11-08,0.528732051550392
1995-11-09,0.5312511487050382
1995-11-10,0.532592349552095
1995-11-13,0.5331456316180614
1995-11-14,0.5329071512691508
1995-11-15,0.5440513702490088
1995-11-16,0.5543538068892132
1995-11-17,0.5589476899086246
1995-11-20,0.5574107696959049
1995-11-21,0.5664625101522103
1995-11-22,0.5705354651431076
1995-11-24,0.5721718314552875
1995-11-27,0.5771673115679504
1995-11-28,0.5788109206009449
1995-11-29,0.5850707914046874
1995-11-30,0.5779499089017498
1995-12-01,0.5808290488057023
1995-12-04,0.5927924599935955
1995-12-05,0.6015421962039459
1995-12-06,0.6065799064048368
1995-12-07,0.5973070734464654
1995-12-08,0.5967212095432043
1995-12-11,0.6030762168690028
1995-12-12,0.6008892925523646
1995-12-13,0.6105385727438499
1995-12-14,0.6025048358501751
1995-12-15,0.6012445368618572
1995-12-18,0.5776627169270473
1995-12-19,0.5855573438368684
1995-12-20,0.573967342066883
1995-12-21,0.5824100984530173
1995-12-22,0.5827393110080209
1995-12-26,0.5855489015128894
1995-12-27,0.5845543568685472
1995-12-28,0.5822371412895763
1995-12-29,0.587109184257191
1996-01-02,0.6009530425770968
1996-01-03,0.6048111643092018
1996-01-04,0.600099899942209
1996-01-05,0.6018606647242823
1996-01-08,0.6056404260789469
1996-01-09,0.589893726071242
1996-01-10,0.5675427377015879
1996-01-11,0.5747958594695922
1996-01-12,0.5738925500580898
1996-01-15,0.5699600263724839
1996-01-16,0.5800037909917226
1996-01-17,0.5751432065228926
1996-01-18,0.5881855362251683
1996-01-19,0.6020352063984414
1996-01-22,0.6100890851774733
1996-01-23,0.6037560411169137
1996-01-24,0.6155165376840962
1996-01-25,0.6094093738718886
1996-01-26,0.6222404282484828
1996-01-29,0.6300848963198306
1996-01-30,0.6481929229351812
1996-01-31,0.651587303407346
1996-02-01,0.6539447840862952
1996-02-02,0.6464266624483959
1996-02-05,0.6545099236381613
1996-02-06,0.6671024537652033
1996-02-07,0.6750472229690433
1996-02-08,0.6866820878734732
1996-02-09,0.6872200641819914
1996-02-12,0.7017367007832208
1996-02-13,0.7020073829875341
1996-02-14,0.6965729896432239
1996-02-15,0.6895368631254193
1996-02-16,0.6776001889039155
1996-02-20,0.6665705777240593
1996-02-21,0.6805993004418998
1996-02-22,0.703423374553126
1996-02-23,0.7089495294661207
1996-02-26,0.6924826483496386
1996-02-27,0.688528130456143
1996-02-28,0.6778575269583391
1996-02-29,0.6727879852358665
1996-03-01,0.685283119720066
1996-03-04,0.7010246798391049
1996-03-05,0.7116073704546849
1996-03-06,0.7084166246867403
1996-03-07,0.7114164881951683
1996-03-08,0.6682298614678291
1996-03-11,0.695237759550851
1996-03-12,0.6959578212520299
1996-03-13,0.6921763622626191
1996-03-14,0.696486950514866
1996-03-15,0.696215180450809
1996-03-18,0.7208053283007086
1996-03-19,0.7172314011309068
1996-03-20,0.7136664797206642
1996-03-21,0.7064634534236985
1996-03-22,0.7089142833061574
1996-03-25,0.7107303180919794
1996-03-26,0.7174651044770364
1996-03-27,0.7064018208843195
1996-03-28,0.7073986671128994
1996-03-29,0.6964161804295425
1996-04-01,0.709025416622543
1996-04-02,0.7175673358858647
1996-04-03,0.7221371662463275
1996-04-04,0.7203957458535768
1996-04-08,0.6979556943523683
1996-04-09,0.6894819796642782
1996-04-10,0.671023533793434
1996-04-11,0.6712901446111954
1996-04-12,0.6824280165438485
1996-04-15,0.6973110773582296
1996-04-16,0.7040686203079444
1996-04-17,0.6865070958239878
1996-04-18,0.6869548917526246
1996-04-19,0.6829309063028458
1996-04-22,0.6901507794807287
1996-04-23,0.6960665368412574
1996-04-24,0.6874251771949135
1996-04-25,0.6906458243992609
1996-04-26,0.6909138191849209
1996-04-29,0.6922589001799346
1996-04-30,0.6911832445090006
1996-05-01,0.6927073596445198
1996-05-02,0.673585615725909
1996-05-03,0.6686264083077607
1996-05-06,0.6652772583928384
1996-05-07,0.6547191712203612
1996-05-08,0.667547935336731
1996-05-09,0.6678113609895842
1996-05-10,0.6783009147929545
1996-05-13,0.694148011600258
1996-05-14,0.7046200057800704
1996-05-15,0.7048028983543302
1996-05-16,0.7072109089504652
1996-05-17,0.7203761343121743
1996-05-20,0.7359096157811519
1996-05-21,0.7326939756405526
1996-05-22,0.7433569579732766
1996-05-23,0.7392709692642174
1996-05-24,0.7394607857902926
1996-05-28,0.7258106617888352
1996-05-29,0.7166987722868048
1996-05-30,0.7216453490295841
1996-05-31,0.7089119499621277
1996-06-03,0.704271390698294
1996-06-04,0.7145386319317663
1996-06-05,0.7225520694175597
1996-06-06,0.7148693288085974
1996-06-07,0.7224176321793785
1996-06-10,0.7200743543928619
1996-06-11,0.7152104598471045
1996-06-12,0.7151170650495429
1996-06-13,0.712508095266905
1996-06-14,0.7103672779741736
1996-06-17,0.7112046096055021
1996-06-18,0.7049767660464947
1996-06-19,0.7100674811770674
1996-06-20,0.7128532869537767
1996-06-21,0.724391035560709
1996-06-24,0.727580527967703
1996-06-25,0.7279571787238442
1996-06-26,0.7186478556900316
1996-06-27,0.7173401308254006
1996-06-28,0.7115534526168239
1996-07-01,0.73051689434633
1996-07-02,0.7280690555932559
1996-07-03,0.7236500556235568
1996-07-05,0.6944960869183492
1996-07-08,0.6852222716373786
1996-07-09,0.6928832158831688
1996-07-10,0.6982928652508151
1996-07-11,0.677579571032704
1996-07-12,0.6751297270547302
1996-07-15,0.6356673714400729
1996-07-16,0.63786567500187
1996-07-17,0.6421794346352315
1996-07-18,0.6630325888823141
1996-07-19,0.6539658561534666
1996-07-22,0.6453183539174621
1996-07-23,0.6346909789999658
1996-07-24,0.6366236165071251
1996-07-25,0.652631038197543
1996-07-26,0.6649205792130206
1996-07-29,0.6555731073188685
1996-07-30,0.6669944102924223
1996-07-31,0.6784266552731194
1996-08-01,0.694584452638853
1996-08-02,0.7157097216839128
1996-08-05,0.7143109479243852
1996-08-06,0.7198071392963807
1996-08-07,0.7255088872010012
1996-08-08,0.7241946272889893
1996-08-09,0.7160368430100263
1996-08-12,0.7220032613040014
1996-08-13,0.7073985723003146
1996-08-14,0.7123139451576267
1996-08-15,0.7120323537737602
1996-08-16,0.7179817900375913
1996-08-19,0.7205031077523755
1996-08-20,0.7260198782848644
1996-08-21,0.7180405089263205
1996-08-22,0.7290576411616146
1996-08-23,0.7263288315726142
1996-08-26,0.719005536485568
1996-08-27,0.7233948842480309
1996-08-28,0.7236760369223486
1996-08-29,0.7072753294425714
1996-08-30,0.6994006575701055
1996-09-03,0.7074156129434516
1996-09-04,0.7095471728817357
1996-09-05,0.697019200016597
1996-09-06,0.7101715135231951
1996-09-09,0.7287368052332446
1996-09-10,0.7270439971703369
1996-09-11,0.734086910178653
1996-09-12,0.7384289944190902
1996-09-13,0.7554647434522688
1996-09-16,0.7685800829104253
1996-09-17,0.768483477364945
1996-09-18,0.7654897857581889
1996-09-19,0.762983991373699
1996-09-20,0.7683723756720409
1996-09-23,0.7700113742058013
1996-09-24,0.764600692537302
1996-09-25,0.7654676203989934
1996-09-26,0.7632509958619057
1996-09-27,0.7643095669060646
1996-09-30,0.7667171813765251
1996-10-01,0.7726427043686213
1996-10-02,0.7802502727400769
1996-10-03,0.779955707142541
1996-10-04,0.7957339447224844
1996-10-07,0.7922684298268443
1996-10-08,0.7888130654685466
1996-10-09,0.7792549577517011
1996-10-10,0.7769029325225352
1996-10-11,0.7894217014008732
1996-10-14,0.8001653306055038
1996-10-15,0.7987753023405184
1996-10-16,0.8030401003746755
1996-10-17,0.813280855005365
1996-10-18,0.8226844240257677
1996-10-21,0.8217773013220958
1996-10-22,0.8139329958303638
1996-10-23,0.8071281076447256
1996-10-24,0.7953670825937184
1996-10-25,0.799226809614128
1996-10-28,0.7901023124650061
1996-10-29,0.7991744249651161
1996-10-30,0.7955051691603453
1996-10-31,0.8051018087930014
1996-11-01,0.8031122932134857
1996-11-04,0.8083801948091425
1996-11-05,0.8189504391007751
1996-11-06,0.8449497049192257
1996-11-07,0.8526993374864448
1996-11-08,0.8564859755356621
1996-11-11,0.8663400559643983
1996-11-12,0.8692317176054755
1996-11-13,0.8715067971810126
1996-11-14,0.8822744432823721
1996-11-15,0.8920656310526974
1996-11-18,0.8917509562636363
1996-11-19,0.9059949907967101
1996-11-20,0.9151772736441581
1996-11-21,0.9118895330981188
1996-11-22,0.9270315161421596
1996-11-25,0.9488130600220294
1996-11-26,0.94319654336389
1996-11-27,0.9347966366153049
1996-11-29,0.9412287918608138
1996-12-02,0.9412287918608138
1996-12-03,0.9184228597873808
1996-12-04,0.9127920280553662
1996-12-05,0.9168167512690131
1996-12-06,0.9011041619087732
1996-12-09,0.9242602999968536
1996-12-10,0.9269227373421411
1996-12-11,0.9066666906551601
1996-12-12,0.878681525890241
1996-12-13,0.87900495697141
1996-12-16,0.8688219468221124
1996-12-17,0.8799047625307491
1996-12-18,0.8906281987161986
1996-12-19,0.9262350045698512
1996-12-20,0.9293139744700513
1996-12-23,0.9306382417980059
1996-12-24,0.9403418840525765
1996-12-26,0.9472126292715213
1996-12-27,0.9513303857075698
1996-12-30,0.9479837799620391
1996-12-31,0.9187164608104805
1997-01-02,0.917069512482662
1997-01-03,0.9459943228737789
1997-01-06,0.9526700634385864
1997-01-07,0.9623836312906492
1997-01-08,0.9474593775789004
1997-01-09,0.96950292139545
1997-01-10,0.9923648154306431
1997-01-13,0.9939606237715609
1997-01-14,1.009697006295915
1997-01-15,0.9991226214199145
1997-01-16,1.010556291869739
1997-01-17,1.0307902056764722
1997-01-20,1.0340395743346495
1997-01-21,1.0461357659031378
1997-01-22,1.0358413858314257
1997-01-23,1.0073279614011372
1997-01-24,0.9896528408159706
1997-01-27,0.9790742341645883
1997-01-28,0.9777189996764505
1997-01-29,1.002590648547754
1997-01-30,1.0273164085547015
1997-01-31,1.0240736052127268
1997-02-03,1.0219904064809113
1997-02-04,1.0301949146374432
1997-02-05,1.0040898096402178
1997-02-06,1.011876243910599
1997-02-07,1.0365984175736636
1997-02-10,1.0217022430785998
1997-02-11,1.037184119267408
1997-02-12,1.0684957553958774
1997-02-13,1.087162444256546
1997-02-14,1.0767961961422818
1997-02-18,1.1009853464220412
1997-02-19,1.086238967171603
1997-02-20,1.0575361750902683
1997-02-21,1.058830806341414
1997-02-24,1.0822265910208786
1997-02-25,1.0913776558234987
1997-02-26,1.074428203606319
1997-02-27,1.0565465511017011
1997-02-28,1.0421045552276411
1997-03-03,1.0545835202551712
1997-03-04,1.0344031681571062
1997-03-05,1.062518673477951
1997-03-06,1.0621668683869305
1997-03-07,1.0793549664818218
1997-03-10,1.1035602784390623
1997-03-11,1.1053591803889573
1997-03-12,1.0910717291720768
1997-03-13,1.0413243322110837
1997-03-14,1.0584513783644875
1997-03-17,1.0645620667361557
1997-03-18,1.0465262406021394
1997-03-19,1.040796342619694
1997-03-20,1.023423590441477
1997-03-21,1.018774933183517
1997-03-24,1.0488555350549071
1997-03-25,1.0400214447898957
1997-03-26,1.0413918534852284
1997-03-27,0.9989805364493429
1997-03-31,0.9524120019025591
1997-04-01,0.9603888869403144
1997-04-02,0.9330636088349404
1997-04-03,0.921724216467484
1997-04-04,0.9355841448470753
1997-04-07,0.9441283670833164
1997-04-08,0.9594801324596174
1997-04-09,0.9462982733773374
1997-04-10,0.9394502327114226
1997-04-11,0.8968306566494474
1997-04-14,0.9137241094514216
1997-04-15,0.9520354772393085
1997-04-16,0.978834027695752
1997-04-17,0.9726004277838702
1997-04-18,0.9856734066397858
1997-04-21,0.9729837184630609
1997-04-22,1.023647445322892
1997-04-23,1.0173859926958895
1997-04-24,1.0112929397000507
1997-04-25,0.9953917145557666
1997-04-28,1.008419618947955
1997-04-29,1.0616430044091623
1997-04-30,1.0759771673529228
1997-05-01,1.0659987801539017
1997-05-02,1.0949388769598822
1997-05-05,1.1390634570862195
1997-05-06,1.1427330111417067
1997-05-07,1.0985597428415075
1997-05-08,1.1143583877736287
1997-05-09,1.1246328270393882
1997-05-12,1.163315303619096
1997-05-13,1.1573814480885034
1997-05-14,1.1612000335010995
1997-05-15,1.1762763512841479
1997-05-16,1.1317500192962118
1997-05-19,1.142509472238465
1997-05-20,1.1660901883511743
1997-05-21,1.1620029078256988
1997-05-22,1.151611201334649
1997-05-23,1.1794728282597915
1997-05-27,1.1915149828351976
1997-05-28,1.1830588938012778
1997-05-29,1.174375538915003
1997-05-30,1.1746318132420017
1997-06-02,1.161300808429287
1997-06-03,1.1685337097712571
1997-06-04,1.1549820038268699
1997-06-05,1.1662938618311116
1997-06-06,1.2079626100107002
1997-06-09,1.2218360979292797
1997-06-10,1.241693289487787
1997-06-11,1.2537259634674798
1997-06-12,1.2986402596466426
1997-06-13,1.3223850922486238
1997-06-16,1.3190205373079678
1997-06-17,1.3151849411843735
1997-06-18,1.3009161097048392
1997-06-19,1.3206016453110314
1997-06-20,1.3271901018391274
1997-06-23,1.2617540223700587
1997-06-24,1.3127797903775908
1997-06-25,1.28974623075599
1997-06-26,1.277771148222427
1997-06-27,1.2889225419668549
1997-06-30,1.2839261324106173
1997-07-01,1.3004922738901585
1997-07-02,1.3251067227928446
1997-07-03,1.3592467173997231
1997-07-07,1.3464045384348926
1997-07-08,1.3819727838048501
1997-07-09,1.3403520446002366
1997-07-10,1.3555289038850356
1997-07-11,1.3675600224149564
1997-07-14,1.3679744078245684
1997-07-15,1.38617269596665
1997-07-16,1.4081408507704873
1997-07-17,1.4017998122646416
1997-07-18,1.3562546680902887
1997-07-21,1.361823793118247
1997-07-22,1.4151826830097525
1997-07-23,1.4245778294955997
1997-07-24,1.4346311672769585
1997-07-25,1.4333939439168382
1997-07-28,1.4361147301373536
1997-07-29,1.4550009365432781
1997-07-30,1.4836222940961121
1997-07-31,1.4720116975022037
1997-08-01,1.4617718800371784
1997-08-04,1.4633774386069043
1997-08-05,1.4594505856887665
1997-08-06,1.4850477196132883
1997-08-07,1.4594078676006634
1997-08-08,1.403512687190506
1997-08-11,1.4143126682438267
1997-08-12,1.3787709890517847
1997-08-13,1.3675133118727159
1997-08-14,1.3722394700470126
1997-08-15,1.2867812597908797
1997-08-18,1.3231234747929568
1997-08-19,1.3620337647871879
1997-08-20,1.3975033376465245
1997-08-21,1.3531801208784424
1997-08-22,1.3510887778625178
1997-08-25,1.341394043141652
1997-08-26,1.314974437397433
1997-08-27,1.3166978204512065
1997-08-28,1.2852822843850298
1997-08-29,1.261228342388193
1997-09-02,1.346408877737452
1997-09-03,1.3514666828442228
1997-09-04,1.3420855730545689
1997-09-05,1.3268003825498702
1997-09-08,1.331142639100216
1997-09-09,1.3368169528473177
1997-09-10,1.2916655727480444
1997-09-11,1.2721550335752942
1997-09-12,1.299388217951531
1997-09-15,1.2920379725480031
1997-09-16,1.3505394768398025
1997-09-17,1.3472896572654258
1997-09-18,1.3596925305353869
1997-09-19,1.3578389021981363
1997-09-22,1.3851078437281363
1997-09-23,1.3758586504164445
1997-09-24,1.3539695140175534
1997-09-25,1.3338654825109282
1997-09-26,1.359087979789958
1997-09-29,1.3828310026150583
1997-09-30,1.3668766904690857
1997-10-01,1.3910305960479343
1997-10-02,1.395195618105841
1997-10-03,1.3990540566260645
1997-10-06,1.4204960653010987
1997-10-07,1.4478880272634562
1997-10-08,1.4184286377670408
1997-10-09,1.4066186980373439
1997-10-10,1.4009653844469194
1997-10-13,1.4103687714259299
1997-10-14,1.4187901028210064
1997-10-15,1.4053668390730059
1997-10-16,1.3638231985228817
1997-10-17,1.3322482396998359
1997-10-20,1.3575111781301408
1997-10-21,1.405152770799704
1997-10-22,1.396157518087195
1997-10-23,1.3312376390044045
1997-10-24,1.2863191299223482
1997-10-27,1.1015256794272927
1997-10-28,1.205230049120666
1997-10-29,1.2079305021485036
1997-10-30,1.1677020905055695
1997-10-31,1.1868112632888035
1997-11-03,1.2609021841431842
1997-11-04,1.265732661734325
1997-11-05,1.2668849589498135
1997-11-06,1.2637888419688923
1997-11-07,1.2302662020817487
1997-11-10,1.2209516305755899
1997-11-11,1.2229239114017334
1997-11-12,1.1719922177545488
1997-11-13,1.1993866834594948
1997-11-14,1.2265210323988547
1997-11-17,1.2672404601512286
1997-11-18,1.2516348143371463
1997-11-19,1.2758143260380521
1997-11-20,1.3094739767545742
