date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-2,36604,561,29000,35531.857142857145,201.0,250.71428571428567,546.0,0.0,5.285714285714286,0.014746911119968113,6.671206693275765,101.14991770074877,110.14625307301979,1.0319651067419904,0.04309465193871276,0.0153664920413472
2021-1-3,36772,561,29000,35786.57142857143,168.0,254.71428571428567,551.2857142857142,0.0,5.285714285714286,0.015397419891801914,6.671206693275765,101.14991770074877,113.26246693984373,1.0310721220400556,0.041934199893053914,0.015404820643018529
2021-1-4,36919,565,29000,36042.99999999999,147.0,256.42857142857144,556.5714285714284,4.0,5.285714285714286,0.015731292517006803,2.7045432540307157,101.87112923515697,114.45073635829648,1.0307446110798502,0.04150798783262677,0.015441873000899718
2021-1-5,37218,576,31000,36297.57142857142,299.0,254.57142857142856,559.2857142857142,11.0,2.7142857142857135,0.01605902777777778,2.7045432540307157,103.85446095477948,114.47872852163081,1.0307369790861074,0.04149805193003564,0.015408350814497627
2021-1-6,37549,576,31000,36554.42857142857,331.0,256.85714285714283,563.0,0.0,3.7142857142857135,0.008414526129317978,3.6060576720409543,103.85446095477948,114.42274226067245,1.03075224739207,0.041517929180621915,0.015401690629628616
2021-1-7,37772,584,31000,36796.0,223.0,241.57142857142856,565.8571428571429,8.0,2.8571428571428568,0.01174345076784101,2.7045432540307157,105.29688402359587,114.98266389533102,1.0306002275565063,0.04131998858844543,0.015378224341155095
2021-1-8,38068,586,31000,37033.85714285714,296.0,237.85714285714286,569.1428571428571,2.0,3.2857142857142856,0.009013068949977467,4.146966322847097,105.65748979079997,115.41318634557341,1.0304843580144454,0.04116907117233248,0.015368176610591854
2021-1-9,38392,586,31000,37271.71428571429,324.0,237.85714285714283,572.7142857142857,0.0,3.571428571428571,0.011132623426911908,4.507572090051193,105.65748979079997,117.19066388552739,1.0300151195046732,0.04055748214953869,0.015365922836927273
2021-1-10,38590,586,31000,37527.142857142855,198.0,255.42857142857142,576.2857142857142,0.0,3.571428571428571,0.012703252032520325,4.507572090051193,105.65748979079997,119.3259551416867,1.029470173663763,0.039846379100198726,0.01535650386386996
2021-1-11,38790,597,31000,37786.85714285714,200.0,259.7142857142857,579.8571428571429,11.0,3.571428571428571,0.013774104683195591,3.786360555643002,107.6408215104225,120.24318604134409,1.02924211613844,0.039548517263695016,0.015345471592541628
2021-1-12,39011,602,31000,38054.142857142855,221.0,267.2857142857143,584.4285714285714,5.0,4.571428571428571,0.014509576320371444,3.786360555643002,108.54233592843273,120.66571918143073,1.0291382419856203,0.03941279658838304,0.015357817245353426
