date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-23,71083,1141,29253,68247.71428571429,661.0,705.1428571428571,1085.2857142857142,14.0,13.14285714285714,0.011497326203208555,0.7045488855110639,9.803539980099073,83.49497498497784,1.0423818314701083,0.05645539955752765,0.015902154755575278
2020-9-24,71687,1148,29461,68941.85714285714,604.0,694.1428571428572,1099.0,7.0,13.714285714285712,0.01261829652996845,0.6959568259316606,9.863684397154895,83.07205776781336,1.0426021282985467,0.05673450078914222,0.01594096889097024
2020-9-25,72173,1155,29863,69623.85714285713,486.0,682.0,1111.5714285714284,7.0,12.571428571428571,0.013034623217922606,0.6529965280346446,9.923828814210717,82.3031478233977,1.043008574224225,0.057249069091346305,0.01596538132454598
2020-9-26,72700,1165,30029,70289.28571428571,527.0,665.4285714285714,1123.4285714285713,10.0,11.857142857142856,0.012844840169318347,0.5670759322406124,10.00974941000475,81.24487091776574,1.0435808289346928,0.057972739229369186,0.015982927696763377
2020-9-27,73332,1170,30363,70942.0,632.0,652.7142857142856,1134.2857142857142,5.0,10.857142857142858,0.012924322640921831,0.5928521109788221,10.052709707901766,80.82154583962817,1.0438140248654686,0.0582673644631877,0.0159889164991925
2020-9-28,73944,1177,30753,71586.57142857142,612.0,644.5714285714284,1144.857142857143,7.0,10.57142857142857,0.013501510037306805,0.5327076939229995,10.112854124957588,81.44868123118931,1.0434694393651072,0.05783195125192819,0.015992624315015188
2020-9-29,74584,1191,30952,72191.57142857142,640.0,605.0,1154.7142857142858,14.0,9.857142857142856,0.014402491241728297,0.4296029789701609,10.233142959069234,83.4407342041093,1.0424099579663637,0.05649104181550413,0.01599513991542345
2020-9-30,75368,1198,31204,72786.14285714286,784.0,594.5714285714286,1163.857142857143,7.0,9.142857142857142,0.01467460655040408,0.4296029789701609,10.293287376125056,86.36678222078213,1.0409441229967,0.05463043766486375,0.015990092305639025
2020-10-1,76098,1205,31430,73398.28571428571,730.0,612.1428571428571,1172.0,7.0,8.142857142857142,0.01414677276746242,0.4296029789701609,10.353431793180878,89.41841430618679,1.0395195522944667,0.05281617576344,0.01596767538362126
2020-10-2,76988,1208,31677,74028.42857142858,890.0,630.1428571428571,1180.142857142857,3.0,8.142857142857142,0.013148788927335639,0.4296029789701609,10.379207971919088,91.90618133629248,1.0384295225427842,0.051423933606857375,0.015941752106816105
2020-10-3,77860,1214,32325,74716.28571428571,872.0,687.8571428571429,1187.7142857142856,6.0,7.571428571428571,0.013741562198649951,0.3694585619143384,10.430760329395508,93.6146640120881,1.037715116641092,0.05050955327972473,0.01589632399897517
2020-10-4,78819,1222,33060,75453.42857142858,959.0,737.1428571428571,1194.7142857142856,8.0,7.0,0.012491161913740279,0.37805062149374163,10.499496806030733,93.60449381515419,1.0377192907450645,0.05051490017475624,0.015833797195621137
2020-10-5,79437,1230,34016,76237.28571428571,618.0,783.8571428571428,1202.1428571428569,8.0,7.428571428571429,0.010843106882053552,0.3866426810731448,10.56823328266596,92.22968482000208,1.0382921793035513,0.051248262883065276,0.01576843726635448
