date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-10,7550,163,7266,7530.285714285714,2.0,5.285714285714285,162.14285714285714,0.0,0.14285714285714285,0.010416666666666666,0.2122847936368907,34.60242136281318,947.6860193755987,1.0036637459560684,0.005106786900807014,0.021532098952800123
2020-10-11,7550,163,7274,7534.999999999999,0.0,4.714285714285714,162.28571428571428,0.0,0.14285714285714285,0.010309278350515464,0.2122847936368907,34.60242136281318,1016.5370719532763,1.0034151736131434,0.004761724085597274,0.021537586501090153
2020-10-12,7554,163,7297,7539.285714285714,4.0,4.285714285714286,162.42857142857142,0.0,0.14285714285714285,0.010416666666666666,0.2122847936368907,34.60242136281318,1120.029848484864,1.003099116955087,0.004322684614655348,0.021544291804831833
2020-10-13,7565,163,7301,7543.714285714284,11.0,4.428571428571428,162.57142857142856,0.0,0.14285714285714285,0.01111111111111111,0.2122847936368907,34.60242136281318,1222.7680607144316,1.0028383568302495,0.003960208432022605,0.02155058137332879
2020-10-14,7572,163,7314,7548.857142857141,7.0,5.142857142857142,162.7142857142857,0.0,0.14285714285714285,0.011764705882352941,0.2122847936368907,34.60242136281318,1285.0916045601846,1.0027005183356243,0.0037685111540354255,0.02155482381439007
2020-10-15,7585,163,7326,7554.142857142856,13.0,5.285714285714286,162.85714285714283,0.0,0.14285714285714285,0.012987012987012986,0.2122847936368907,34.60242136281318,1266.834729344327,1.0027394898735467,0.0038227167783202454,0.021558652773312658
2020-10-16,7603,163,7339,7560.5714285714275,18.0,6.428571428571428,162.99999999999997,0.0,0.14285714285714285,0.01388888888888889,0.0,34.60242136281318,1255.2709922035262,1.002764761303345,0.0038578641804873914,0.02155921699040133
2020-10-17,7607,163,7342,7568.42857142857,4.0,7.857142857142857,162.99999999999997,0.0,0.0,0.018518518518518517,0.0,34.60242136281318,1208.8405208540364,1.0028711055862618,0.004005744085858853,0.021536835349855604
2020-10-18,7608,163,7347,7576.571428571427,1.0,8.142857142857142,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,1096.1008760167401,1.0031668807798726,0.004416844410049192,0.02151368881514443
2020-10-19,7621,163,7355,7584.857142857142,13.0,8.285714285714285,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,983.5194118967212,1.0035300262889202,0.004921185609774281,0.021490187215127885
2020-10-20,7634,163,7359,7594.428571428571,13.0,9.571428571428571,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,892.0637815895137,1.0038926330445994,0.0054243417335293476,0.02146310265043923
2020-10-21,7638,163,7363,7604.285714285713,4.0,9.857142857142856,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,806.1570712249494,1.0043083369935466,0.006000639566599686,0.02143528085665978
2020-10-22,7650,163,7369,7613.714285714284,12.0,9.428571428571427,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,733.3934492937973,1.0047367994481886,0.006594025925230063,0.021408736115280696
2020-10-23,7662,163,7374,7622.999999999999,12.0,9.285714285714285,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,692.715789707989,1.0050156502371996,0.006979885920144091,0.02138265774629411
2020-10-24,7663,163,7378,7631.428571428571,1.0,8.428571428571427,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,675.3438205160467,1.0051449998906288,0.007158786379565685,0.02135904155746911
2020-10-25,7664,163,7385,7639.428571428571,1.0,8.0,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,672.5592363646062,1.0051663565672193,0.007188318981654951,0.021336674395990723
2020-10-26,7677,163,7387,7647.428571428571,13.0,8.0,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,676.8045165247445,1.0051338673717338,0.007143391427930301,0.02131435403123365
2020-10-27,7680,163,7392,7655.428571428571,3.0,8.0,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,697.6759817548192,1.0049799023648376,0.006930434132855101,0.021292080316488764
2020-10-28,7688,163,7401,7661.999999999999,8.0,6.571428571428572,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,723.8578605864867,1.0047993481760857,0.006680600134358561,0.02127381884625424
2020-10-29,7700,163,7416,7669.142857142857,12.0,7.142857142857142,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,767.4938877911038,1.0045258636970371,0.0063019726293023215,0.021254004917666342
2020-10-30,7700,163,7416,7676.285714285714,0.0,7.142857142857143,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,804.0000050929832,1.0043199208396378,0.006016690261530511,0.021234227863177874
2020-10-31,7703,163,7433,7681.714285714284,3.0,5.428571428571428,162.99999999999997,0.0,0.0,0.0,0.0,34.60242136281318,827.886883319348,1.004195017837366,0.0058435999553355655,0.02121922189987354
