date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-4,15491,34,6415,13673.857142857141,232.0,500.57142857142856,29.57142857142857,2.0,0.7142857142857142,0.0015566625155666253,0.13605393123412549,1.1564584154900666,18.496392695874405,1.2060778056609902,0.23073753158448373,0.00216262523898576
2020-7-5,15784,34,6547,14128.42857142857,293.0,454.57142857142856,30.428571428571427,0.0,0.8571428571428571,0.0015290519877675841,0.20408089685118821,1.1564584154900666,19.50805186307877,1.1944151949612498,0.22020121817440996,0.0021537123732292543
2020-7-6,15964,35,6811,14558.714285714284,180.0,430.2857142857143,31.285714285714285,1.0,0.8571428571428571,0.001837109614206981,0.17006741404265685,1.190471898298598,20.87309619160244,1.1806184596836466,0.20741362400024266,0.0021489338736740884
2020-7-7,16168,35,7499,14946.714285714286,204.0,388.0,32.14285714285714,0.0,0.857142857142857,0.001791044776119403,0.20408089685118821,1.190471898298598,22.412178843356294,1.167233334641311,0.19466004651117141,0.0021504965257533905
2020-7-8,16423,35,7752,15318.714285714286,255.0,371.99999999999994,33.0,0.0,0.857142857142857,0.0017103762827822117,0.17006741404265685,1.190471898298598,24.086616536930592,1.154752890512803,0.1824481252449176,0.002154227788605907
2020-7-9,16531,35,7891,15658.285714285716,108.0,339.5714285714286,33.714285714285715,0.0,0.7142857142857142,0.0016896648831315122,0.13605393123412549,1.190471898298598,25.813023572620033,1.143693656522381,0.17135902863910624,0.002153127508940953
2020-7-10,16649,35,8011,15945.714285714286,118.0,287.42857142857144,34.285714285714285,0.0,0.5714285714285714,0.0015087507543753772,0.10204044842559411,1.190471898298598,28.07737649178828,1.1313766615591039,0.15870191956791502,0.002150152302454757
2020-7-11,16719,38,8442,16144.285714285712,70.0,198.57142857142856,34.714285714285715,3.0,0.42857142857142855,0.0011490950876185005,0.03401348280853137,1.2925123467241921,31.567298372538744,1.1160423407917113,0.14247446694140853,0.0021502521900716755
2020-7-12,16801,38,8589,16319.714285714283,82.0,175.42857142857142,35.285714285714285,0.0,0.5714285714285714,0.0008099352051835853,0.13605393123412549,1.2925123467241921,36.37826316414187,1.0999551612146863,0.12486505618971766,0.0021621526987517293
2020-7-13,16945,38,10294,16465.0,144.0,145.28571428571428,35.857142857142854,0.0,0.5714285714285714,0.0010678056593699946,0.10204044842559411,1.2925123467241921,42.49304343859279,1.0849783980771208,0.10790630088061759,0.002177779705869593
2020-7-14,17061,38,10328,16605.142857142855,116.0,140.14285714285714,36.285714285714285,0.0,0.42857142857142855,0.0010848928668294006,0.10204044842559411,1.2925123467241921,50.15255756326735,1.0715475068188338,0.09221291917921126,0.002185209401562339
2020-7-15,17177,39,11025,16732.714285714286,116.0,127.57142857142856,36.71428571428571,1.0,0.42857142857142855,0.0008658008658008659,0.10204044842559411,1.3265258295327234,60.17109956764274,1.0592890919161164,0.07747169551601896,0.002194161992333239
2020-7-16,17344,39,11249,16840.42857142857,167.0,107.71428571428571,37.28571428571428,0.0,0.5714285714285714,0.0009041591320072334,0.13605393123412549,1.3265258295327234,73.1107019757103,1.0485454812229449,0.06421125425812557,0.0022140597032651015
2020-7-17,17445,40,11534,16956.571428571428,101.0,116.14285714285714,37.85714285714285,1.0,0.5714285714285714,0.0011915400655347038,0.13605393123412549,1.3605393123412548,88.87745655934023,1.0397648108228057,0.05312894989099348,0.0022325941902001747
2020-7-18,17502,40,11637,17070.285714285714,57.0,113.71428571428571,38.57142857142857,0.0,0.7142857142857142,0.001141552511415525,0.06802696561706274,1.3605393123412548,98.84090886046394,1.0356857629355865,0.047903888926332905,0.0022595654939242794
