date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-20,20633,305,15586,19559.571428571428,294.0,220.57142857142856,302.0,1.0,0.5714285714285714,0.005217391304347826,0.43489653267866907,33.160860616748515,81.46888998052972,1.0434584255827846,0.057818028705871605,0.015440011101616309
2020-6-21,20778,306,15694,19796.85714285714,145.0,237.28571428571428,302.71428571428567,1.0,0.7142857142857142,0.005405405405405406,0.5436206658483363,33.26958474991819,79.05149118542776,1.0448167376761606,0.05953241744998783,0.01529102743581232
2020-6-22,21082,307,15761,20042.999999999996,304.0,246.14285714285714,303.57142857142856,1.0,0.857142857142857,0.006313131313131312,0.43489653267866907,33.378308883087854,75.55087900514887,1.046941308337593,0.06220323572284192,0.015146007512419728
2020-6-23,21512,308,15869,20306.571428571428,430.0,263.57142857142856,304.2857142857142,1.0,0.7142857142857142,0.006952491309385862,0.5436206658483363,33.48703301625752,72.0427825583272,1.0492825404456185,0.06513139606987817,0.01498459330547465
2020-6-24,22044,308,15940,20594.714285714283,532.0,288.1428571428571,305.1428571428571,0.0,0.857142857142857,0.005586592178770949,0.5436206658483363,33.48703301625752,68.8836006857537,1.0516001240016348,0.06801457656212617,0.014816561808508426
2020-6-25,22400,309,16007,20917.714285714283,356.0,323.0,305.8571428571429,1.0,0.7142857142857142,0.006134969325153373,0.5436206658483363,33.595757149427186,65.73983948953719,1.0541333487964704,0.07114863036978958,0.014621919903840904
2020-6-26,22800,314,16872,21255.42857142857,400.0,337.71428571428567,306.71428571428567,5.0,0.857142857142857,0.004655493482309124,0.5436206658483363,34.13937781527552,61.83089148716866,1.0576525224157274,0.07547260012019896,0.014429927144662203
2020-6-27,23421,317,17002,21607.0,621.0,351.57142857142856,308.1428571428571,3.0,1.4285714285714284,0.004866180048661801,0.9785171985270055,34.46555021478453,58.35444374060233,1.0611902147005616,0.07978466005323004,0.014261251314058273
2020-6-28,23755,318,17074,22005.285714285714,334.0,398.2857142857143,309.85714285714283,1.0,1.7142857142857142,0.008196721311475409,1.19596546486634,34.574274347954194,55.45548754096458,1.0644900042617444,0.08377576050089597,0.01408103247920954
2020-6-29,24441,319,17218,22430.571428571428,686.0,425.2857142857143,311.5714285714286,1.0,1.7142857142857142,0.010067114093959731,1.19596546486634,34.68299848112386,51.94742010853614,1.0689920846717238,0.08917338042158718,0.01389048110359586
2020-6-30,25244,320,17341,22910.42857142857,803.0,479.85714285714283,313.2857142857143,1.0,1.714285714285714,0.00995850622406639,1.19596546486634,34.791722614293526,48.773792262424074,1.0736427859645368,0.09469219305284882,0.013674371621158176
