date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-25,5409,61,5340,5404.857142857143,2.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3460.458262520036,1.0010020268213267,0.0014011526463278967,0.011286144737537664
2020-9-26,5409,61,5340,5405.714285714285,0.0,0.8571428571428571,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3527.7986788548264,1.000982890226611,0.0013744251202624236,0.011284355179704018
2020-9-27,5409,61,5340,5406.5714285714275,0.0,0.8571428571428571,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3744.5290769991684,1.0009259749827952,0.001294926004228314,0.011282566189293455
2020-9-28,5410,61,5340,5407.428571428571,1.0,0.8571428571428571,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3904.5934264287966,1.0008879988468031,0.001241874966971146,0.011280777766036143
2020-9-29,5416,61,5344,5408.285714285714,6.0,0.857142857142857,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4078.885716110588,1.0008500382063843,0.0011888407481771557,0.011278989909662423
2020-9-30,5416,61,5344,5409.571428571428,0.0,1.2857142857142856,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4589.777600716194,1.0007553840339252,0.0010565798510221436,0.011276309187419125
2020-10-1,5417,61,5346,5410.857142857142,1.0,1.2857142857142856,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4478.837693276678,1.0007741019844336,0.0010827369477381943,0.011273629739148803
2020-10-2,5417,61,5346,5412.285714285714,0.0,1.4285714285714284,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4373.18063807414,1.0007928118791733,0.0011088816136866075,0.011270654067465555
2020-10-3,5418,61,5347,5413.428571428572,1.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3993.747810569393,1.0008681670121555,0.001214168822256223,0.011268274660896183
2020-10-4,5419,61,5349,5414.714285714285,1.0,1.2857142857142856,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3828.049197810727,1.0009057629759774,0.0012666912967754795,0.0112655990291006
