date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-7,177507,1488,148476,169822.14285714287,1844.0,1971.5714285714284,1371.285714285714,37.0,27.857142857142854,0.008177717826581799,26.34116561207314,256.1807479134956,57.5400236688823,1.0620826479696581,0.08086699564408473,0.00807483459585869
2021-1-8,179170,1518,149958,171735.14285714284,1663.0,1912.9999999999998,1398.428571428571,30.0,27.14285714285714,0.008643233899206597,28.57930386669373,261.3456823472355,60.49107156749136,1.0589664085645507,0.07707811954523858,0.008142937713056483
2021-1-9,180915,1543,151556,173535.57142857145,1745.0,1800.428571428571,1426.4285714285713,25.0,27.999999999999996,0.009025270758122742,29.78445523456636,265.649794375352,63.54273741332613,1.0560566290841216,0.07351602883509989,0.008219805079073947
2021-1-10,182161,1571,154200,175354.57142857142,1246.0,1819.0,1454.7142857142853,28.0,28.285714285714278,0.009999999999999998,29.095797310067717,270.4703998468425,67.24513813824862,1.0528900717244403,0.06961273481188313,0.008295844664117272
2021-1-11,183400,1598,156351,177183.57142857142,1239.0,1829.0,1482.8571428571424,27.0,28.14285714285714,0.010446894950667439,31.33393556468831,275.1188408372083,70.27598331752493,1.0505523551732288,0.06671299456937052,0.008369044211612652
2021-1-12,184476,1624,159389,178892.7142857143,1076.0,1709.1428571428569,1512.7142857142853,26.0,29.857142857142858,0.010806363137685135,30.645277640189665,279.5951173464495,73.06351597207586,1.0485775824077366,0.064251361582217,0.008455985990006777
2021-1-13,185835,1661,161841,180470.2857142857,1359.0,1577.5714285714287,1541.8571428571427,37.0,29.142857142857142,0.011405806592447066,29.78445523456636,285.96520314806196,76.15550988693892,1.0465600773527466,0.06172494447989185,0.008543551292971062
2021-1-14,185836,1661,161846,181923.42857142855,1.0,1453.142857142857,1571.8571428571427,0.0,30.0,0.011454882362850248,29.78445523456636,285.96520314806196,79.78413960615154,1.044396188144988,0.059002194267041896,0.0086402128367979
2021-1-15,187998,1721,165821,183113.2857142857,2162.0,1189.857142857143,1596.5714285714284,60.0,24.714285714285715,0.012217115597184247,24.61952080082653,296.2950720155417,84.18920186948613,1.042025107188132,0.05600315360308572,0.008719036537100764
2021-1-16,188878,1748,167026,184374.42857142855,880.0,1261.1428571428569,1625.5714285714284,27.0,29.0,0.010396009855176976,30.645277640189665,300.9435130059075,90.31669376589926,1.0391189062155723,0.052304857336558874,0.00881668592096363
2021-1-17,189767,1776,169049,185511.99999999997,889.0,1137.5714285714284,1654.857142857143,28.0,29.28571428571429,0.012364478011938119,30.473113159065004,305.76411847739803,96.7338019127196,1.036477098940805,0.048921410700740076,0.008920485698268268
2021-1-18,190574,1806,170683,186598.5714285714,807.0,1086.5714285714284,1684.1428571428573,30.0,29.28571428571429,0.0133065039594963,30.645277640189665,310.92905291113783,105.63220457192826,1.0333536283361184,0.044894284851807686,0.009025486338128453
2021-1-19,191299,1838,173129,187623.42857142855,725.0,1024.857142857143,1713.857142857143,32.0,29.71428571428571,0.013664844687375019,31.33393556468831,316.43831630712697,115.04962723126324,1.0305821474331658,0.04129644232462326,0.009134558279349824
