date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-8,1763,111,1429,1675.8571428571427,24.0,19.857142857142854,111.0,0.0,0.0,0.0,0.0,53.39046273177353,90.05998964246842,1.0392325687627775,0.05244996549344394,0.06623476259483421
2020-7-9,1776,111,1429,1697.2857142857142,13.0,21.428571428571423,111.0,0.0,0.0,0.0,0.0,53.39046273177353,81.87471655357194,1.0432384250660656,0.057539851675048936,0.06539853547681172
2020-7-10,1793,111,1429,1717.5714285714284,17.0,20.28571428571428,111.0,0.0,0.0,0.0,0.0,53.39046273177353,75.66048459186626,1.046871737469562,0.062115983503072236,0.0646261332446145
2020-7-11,1827,111,1429,1738.0,34.0,20.428571428571423,111.0,0.0,0.0,0.0,0.0,53.39046273177353,71.57698393693057,1.0496110819337645,0.06554104632787161,0.06386651323360185
2020-7-12,1841,111,1469,1759.142857142857,14.0,21.142857142857142,111.0,0.0,0.0,0.0,0.0,53.39046273177353,69.18373712508982,1.0513706161403875,0.06772973861581455,0.06309891180769855
2020-7-13,1849,111,1473,1779.2857142857142,8.0,20.142857142857142,111.0,0.0,0.0,0.0,0.0,53.39046273177353,67.58939356360631,1.0526137195739766,0.06927074874127004,0.062384584504215176
2020-7-14,1859,111,1488,1798.285714285714,10.0,19.0,111.0,0.0,0.0,0.0,0.0,53.39046273177353,67.57048850981742,1.0526288207202992,0.06928944199116815,0.061725452812202104
2020-7-15,1878,111,1501,1815.4285714285716,19.0,17.14285714285714,111.0,0.0,0.0,0.0,0.0,53.39046273177353,68.81427247377364,1.0516534295895186,0.06808071178900532,0.06114258734655335
2020-7-16,1897,111,1522,1831.8571428571427,19.0,16.428571428571427,111.0,0.0,0.0,0.0,0.0,53.39046273177353,72.10494141333582,1.0492390267062897,0.06507711677683359,0.060594244716525
2020-7-17,1916,111,1522,1849.1428571428569,19.0,17.285714285714285,111.0,0.0,0.0,0.0,0.0,53.39046273177353,75.31991987030673,1.0470885850629887,0.0623878967480308,0.06002781211372065
2020-7-18,1940,111,1568,1866.7142857142858,24.0,17.57142857142857,111.0,0.0,0.0,0.0,0.0,53.39046273177353,78.27473226127456,1.0452713954869663,0.060105067985166793,0.05946276880691819
2020-7-19,1946,112,1568,1882.857142857143,6.0,16.14285714285714,111.0,1.0,0.0,0.0,0.0,53.87145789151924,81.74849957097715,1.0433066089012797,0.05762608096732236,0.05895295902883156
2020-7-20,1953,113,1603,1897.857142857143,7.0,14.999999999999998,111.14285714285714,1.0,0.14285714285714285,0.0,0.4809951597457075,54.35245305126495,85.75767339093498,1.041240851961102,0.05500758725341437,0.058562288295069626
2020-7-21,1977,114,1625,1912.7142857142858,24.0,14.857142857142856,111.42857142857142,1.0,0.2857142857142857,0.0076335877862595426,0.961990319491415,54.833448211010655,90.0331454819268,1.0392444928794589,0.05246518630033892,0.058256777952050184
2020-7-22,2006,115,1648,1929.5714285714284,29.0,16.857142857142858,111.85714285714283,1.0,0.42857142857142855,0.014388489208633094,1.4429854792371226,55.314443370756365,92.94764119770304,1.0379908502681376,0.05086264844275146,0.05796994151180868
2020-7-23,2033,115,1661,1947.8571428571427,27.0,18.285714285714285,112.42857142857143,0.0,0.5714285714285714,0.020000000000000004,1.92398063898283,55.314443370756365,93.36638392458494,1.0378172817151696,0.050640408676982385,0.057719105243857725
2020-7-24,2052,115,1678,1967.285714285714,19.0,19.428571428571427,113.0,0.0,0.5714285714285714,0.028169014084507046,1.92398063898283,55.314443370756365,93.29453851281828,1.0378469487983617,0.05067840117345068,0.05743954687386538
2020-7-25,2066,116,1678,1986.7142857142853,14.0,19.428571428571427,113.57142857142857,1.0,0.5714285714285714,0.02797202797202798,1.92398063898283,55.795438530502075,92.46371828186486,1.038193430856699,0.05112192288141726,0.05716545624505646
2020-7-26,2082,116,1678,2004.7142857142856,16.0,18.0,114.28571428571428,0.0,0.7142857142857142,0.027027027027027025,1.92398063898283,55.795438530502075,90.36821158482488,1.0390961746309484,0.052275832314661486,0.0570084800114017
2020-7-27,2087,116,1733,2024.1428571428569,5.0,19.428571428571423,114.85714285714286,0.0,0.5714285714285714,0.035460992907801414,1.4429854792371226,55.795438530502075,88.57929884666181,1.039901294675973,0.053302928810660455,0.05674359517255982
2020-7-28,2101,117,1742,2043.285714285714,14.0,19.14285714285714,115.28571428571428,1.0,0.42857142857142855,0.03007518796992481,0.961990319491415,56.27643369024778,85.69008728967094,1.0412740419727764,0.055049756510692216,0.05642172970705447
2020-7-29,2115,117,1761,2061.0,14.0,17.714285714285715,115.7142857142857,0.0,0.42857142857142855,0.025000000000000005,0.961990319491415,56.27643369024778,84.73499022776976,1.0417488451802408,0.05565266028105986,0.05614472863381159
