date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-17,199477,9941,166444,190177.14285714287,1783.0,2302.5714285714284,9841.714285714286,18.0,24.857142857142858,0.012107083771995788,3.943048487771706,259.58837759561936,66.72444322083409,1.0533136203955622,0.0701364588228316,0.05175024788918602
2020-10-18,201410,9961,169751,192483.85714285716,1933.0,2306.714285714286,9865.857142857141,20.0,24.142857142857146,0.012959928496946225,3.8385968722015944,260.11063567347,66.70255289669207,1.053331575239927,0.07015864907905422,0.05125550417214949
2020-10-19,204551,10003,172406,194795.71428571426,3141.0,2311.857142857143,9889.714285714284,42.0,23.857142857142858,0.012400029349181893,4.02138719944929,261.2073776369561,66.83443973314263,1.0532235818963183,0.07002516723109264,0.05076967079064514
2020-10-20,207029,10029,174514,197338.42857142855,2478.0,2542.714285714286,9917.714285714286,26.0,27.999999999999996,0.012062116287468401,4.360854950052151,261.8863131381618,66.29434676385492,1.053668622356431,0.07057503465168646,0.05025738958960278
2020-10-21,209687,10070,171405,199739.42857142855,2658.0,2401.0,9945.285714285714,41.0,27.57142857142857,0.013928368391131325,4.125838815019401,262.9569421977555,65.64314586314937,1.0542152118055703,0.0712496081785533,0.04979129952166251
2020-10-22,212235,10113,173299,202157.42857142855,2548.0,2418.0,9973.714285714286,43.0,28.42857142857143,0.013630906137439086,4.726435604547541,264.0797970651342,65.94021760277226,1.0539644885187884,0.07094028219623272,0.0493363729257679
2020-10-23,215340,10147,180626,204583.28571428568,3105.0,2425.8571428571427,10005.714285714286,34.0,32.0,0.01355862914764598,4.961451739580292,264.9676357974801,66.21927323840143,1.0537310731969312,0.0706521508696899,0.048907779786506796
2020-10-24,217354,10184,181974,207104.1428571428,2014.0,2520.8571428571427,10037.714285714286,37.0,31.999999999999996,0.014968259271633814,5.379258201860738,265.93381324150363,66.44870105453859,1.0535406757244616,0.07041700795275108,0.0484669893476643
2020-10-25,219284,10220,184194,209657.99999999997,1930.0,2553.8571428571427,10072.42857142857,36.0,34.714285714285715,0.014975264072736997,5.823177568033711,266.87387778163463,66.27598214373761,1.0536838857794064,0.07059388340855399,0.04804218570924349
2020-10-26,223514,10257,187100,212211.42857142855,4230.0,2553.4285714285716,10109.42857142857,37.0,37.0,0.01599315519283928,5.666500144678544,267.8400552256582,65.99045694641535,1.0539223164214568,0.07088823567088165,0.047638473759323584
2020-10-27,226263,10291,189350,214920.42857142855,2749.0,2709.0,10145.714285714284,34.0,36.285714285714285,0.018111888111888113,5.953742087496351,268.72789395800413,66.77450528627726,1.053272603967635,0.07008576352424811,0.04720684000656721
2020-10-28,229139,10342,191723,217668.14285714284,2876.0,2747.714285714286,10183.142857142857,51.0,37.42857142857142,0.0162705784382807,5.770951760248655,270.0596520565231,66.2355231979011,1.053717543148041,0.0706354444801166,0.0467828811486949
2020-10-29,232095,10387,194105,220447.0,2956.0,2778.8571428571427,10221.999999999998,45.0,38.857142857142854,0.016332128163570624,5.979854991388878,271.2347327316868,65.63460520609422,1.0542224544181729,0.07125854101623907,0.04636942212867491
2020-10-30,235522,10438,196935,223284.14285714284,3427.0,2837.142857142857,10261.142857142857,51.0,39.142857142857146,0.016859852476290835,6.267096934206685,272.56649083020574,64.96907970684781,1.0547928423082604,0.0719615793624514,0.04595553775490423
2020-10-31,237844,10481,198952,226167.28571428574,2322.0,2883.1428571428573,10302.714285714284,43.0,41.57142857142857,0.01699962774537784,6.632677588702075,273.68934569758443,64.50163271180352,1.0552006933147728,0.07246372175364013,0.045553512539075046
2020-11-1,240361,10518,200768,229094.42857142858,2517.0,2927.1428571428573,10345.142857142857,37.0,42.42857142857143,0.01802192357713507,6.815467915949769,274.65552314160794,64.01323687565582,1.0556333575643713,0.07299590505384468,0.04515667588099979
2020-11-2,243665,10565,203128,232105.42857142858,3304.0,3010.9999999999995,10387.714285714286,47.0,42.57142857142856,0.01835259222641043,6.815467915949769,275.8828296245568,63.38282112656307,1.056201963264501,0.07369450276585898,0.044754292692114055
2020-11-3,248386,10632,206691,234984.14285714284,4721.0,2878.7142857142853,10431.714285714283,67.0,44.0,0.016742513624360914,7.154935666552632,277.63239418535613,63.07576609241316,1.0564831419266418,0.07403962977415446,0.04439326908988995
2020-11-4,251245,10681,208815,238144.57142857142,2859.0,3160.4285714285716,10480.42857142857,49.0,48.714285714285715,0.018325697625989172,7.572742128833077,278.91192647609,63.38677574731021,1.0561983601645586,0.07369007878343159,0.04400868140121367
2020-11-5,255285,10731,210429,241302.57142857142,4040.0,3158.0000000000005,10528.857142857143,50.0,48.42857142857142,0.020146520146520148,7.677193744403189,280.2175716707164,62.83334290111262,1.0567071303305215,0.07431440205589401,0.04363342288697415
2020-11-6,260094,10815,214441,244615.42857142855,4809.0,3312.857142857143,10578.0,84.0,49.14285714285714,0.019963488604911372,7.651080840510661,282.41105559768874,62.52093790803824,1.056998411405734,0.0746715149563264,0.0432433884558152
2020-11-7,264324,10873,216338,248125.71428571426,4230.0,3510.2857142857147,10631.857142857143,58.0,53.85714285714285,0.019494503003513543,8.721709900104303,283.9256040234553,61.87837769692913,1.057607028615768,0.07541692265643785,0.04284867118050758
