date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-19,175749,2976,146421,163768.71428571426,2117.0,3032.5714285714284,2777.571428571428,48.0,46.14285714285714,0.019631744402386606,7.830443439352799,79.80616327230798,42.42681169253944,1.0851165484862657,0.10806530311877582,0.01696032994266304
2020-10-20,179003,3027,148838,166909.85714285713,3254.0,3141.1428571428573,2826.142857142857,51.0,48.57142857142856,0.020721067487811138,7.803626852231728,81.17380921548262,42.474759131752116,1.085016491843995,0.10795014920868362,0.016932150716083703
2020-10-21,182580,3079,151634,170060.85714285713,3577.0,3151.0,2875.0,52.0,48.85714285714285,0.021164021164021163,8.07179272344244,82.56827174577832,42.504606364252304,1.084954325330948,0.1078785897263621,0.016905712744849324
2020-10-22,186731,3132,154481,173238.99999999997,4151.0,3178.142857142857,2925.428571428571,53.0,50.42857142857143,0.02089059923034634,8.232692246168869,83.98955086319509,42.727100582769445,1.0844937570411806,0.1073481257969835,0.01688666276894101
2020-10-23,190416,3205,157175,176536.2857142857,3685.0,3297.285714285714,2976.8571428571427,73.0,51.42857142857143,0.020876456325034008,8.420408356016367,85.94716172303329,43.020320664990265,1.0838943537530827,0.10665694709126028,0.016862579445423603
2020-10-24,194461,3255,160372,179860.2857142857,4045.0,3324.0,3032.142857142857,50.0,55.285714285714285,0.020187293220434027,8.769023988590293,87.28799107908685,43.065541899506066,1.0838026677786639,0.1065511420557812,0.016858323365278764
2020-10-25,197481,3301,163195,183224.57142857142,3020.0,3364.285714285714,3085.9999999999995,46.0,53.85714285714286,0.020791919626067804,8.769023988590293,88.52155408665612,43.16130724913891,1.0836091633983158,0.10632776869665506,0.01684271916118549
2020-10-26,199745,3373,165922,186631.57142857142,2264.0,3407.0,3139.2857142857138,72.0,53.28571428571428,0.01970520593769601,8.715390814348149,90.45234835937326,43.22235949891226,1.0834862661620184,0.10618585155453275,0.01682076451618582
2020-10-27,203733,3445,168706,190059.57142857142,3988.0,3428.0,3195.9999999999995,72.0,56.714285714285715,0.019563621105633068,9.278539143890645,92.38314263209038,43.44482682216716,1.0830414819051033,0.10567190821335548,0.016815780315495066
2020-10-28,207718,3506,171591,193592.42857142858,3985.0,3532.857142857143,3255.7142857142853,61.0,59.71428571428571,0.02015433038887197,9.81487088631207,94.01895444647573,43.64074353080211,1.0826536852517084,0.10522339988139062,0.016817363725116167
2020-10-29,212038,3572,174911,197183.57142857142,4320.0,3591.1428571428573,3316.714285714285,66.0,61.0,0.020582007976759072,10.02940358328064,95.78884919646643,43.67935412381623,1.082577686247288,0.10513545762932008,0.01682043925710994
2020-10-30,215294,3625,177925,200798.85714285716,3256.0,3615.2857142857138,3379.5714285714284,53.0,62.857142857142854,0.020631009325022952,9.841687473433142,97.2101283138832,43.866628259515196,1.0822110390900495,0.10471098360121278,0.016830630794711407
2020-10-31,219084,3695,181275,204352.85714285713,3790.0,3553.999999999999,3439.571428571428,70.0,60.0,0.021204819277108433,9.922137234796356,99.0872894123582,44.059963897436845,1.0818359230189671,0.10427634761723181,0.01683153089543996
2020-11-1,222544,3762,184313,207870.42857142858,3460.0,3517.5714285714284,3502.428571428571,67.0,62.857142857142854,0.019933554817275746,10.565735325702065,100.88400074946996,44.45872073852004,1.0810729472927199,0.10339119310436429,0.016849094868850306
2020-11-2,225070,3826,187101,211450.85714285716,2526.0,3580.428571428571,3568.285714285714,64.0,65.85714285714286,0.020727341247409083,10.431652390096708,102.60026232521852,45.018544662871136,1.0800254738453645,0.10217353804877083,0.016875248284640265
2020-11-3,229565,3900,189909,215068.71428571426,4495.0,3617.8571428571427,3632.9999999999995,74.0,64.71428571428571,0.02096598144442423,10.217119693128138,104.5846897721778,45.49273360382581,1.0791591641713862,0.10116433673207426,0.016892275624866736
2020-11-4,235310,3982,193886,218758.99999999997,5745.0,3690.2857142857138,3698.0,82.0,65.0,0.02053769778301673,10.565735325702065,106.78364991610565,46.12085898439402,1.078040080364933,0.09985778631546982,0.016904447359880052
2020-11-5,240951,4059,197215,222700.71428571426,5641.0,3941.714285714286,3765.9999999999995,77.0,67.99999999999999,0.020452195801681127,10.994800719639205,108.84852712442812,46.72803136291908,1.0769879840489447,0.09862647283736237,0.016910587880595674
2020-11-6,246349,4127,200954,226831.14285714287,5398.0,4130.428571428572,3835.5714285714275,68.0,69.57142857142856,0.02062302326588969,11.638398810544913,110.67205504866097,46.86815998995376,1.07674918661824,0.09834659584772631,0.016909368705985188
2020-11-7,252185,4197,205556,231267.57142857142,5836.0,4436.428571428572,3907.2857142857138,70.0,71.71428571428571,0.020930032662884644,11.584765636302771,112.54921614713595,46.49423049163982,1.0773897349780792,0.09909699978209097,0.016895086890694945
2020-11-8,256781,4272,209801,235996.2857142857,4596.0,4728.714285714285,3978.9999999999995,75.0,71.71428571428572,0.021316348195329085,11.665215397665985,114.5604601812163,45.49045115845408,1.0791632891330103,0.10116914668414378,0.01686043484945889
2020-11-9,259951,4356,212905,240887.2857142857,3170.0,4890.999999999999,4051.857142857142,84.0,72.85714285714286,0.02104910059121976,11.96019785599777,116.81305349938629,44.18027584045212,1.081604212083304,0.10400769019367129,0.016820552113584835
2020-11-10,265165,4425,216851,245870.2857142857,5214.0,4983.0,4127.5714285714275,69.0,75.71428571428572,0.021253542257042842,12.228363727208482,118.6633980107402,42.797599548634665,1.0843488620340718,0.10718112976371297,0.01678759764149737
2020-11-11,270626,4506,221743,250956.0,5461.0,5085.714285714285,4202.571428571428,81.0,75.0,0.021431459765467044,11.879748094634555,120.83554156754697,41.52946655974546,1.0870335301008733,0.11026662142407273,0.01674624806169778
2020-11-12,276821,4570,226040,256001.14285714284,6195.0,5045.142857142857,4277.428571428571,64.0,74.85714285714286,0.020884716365661547,11.98701444311884,122.55180314329552,40.620152773109794,1.0890661679242106,0.11259059641644642,0.016708630765041227
2020-11-13,282336,4631,229160,261125.42857142855,5515.0,5124.285714285714,4350.428571428571,61.0,73.0,0.02070573359149643,11.879748094634555,124.18761495768086,40.10736819474919,1.090254823048087,0.11394480381784,0.016660302274002968
2020-11-14,288211,4697,234904,266266.4285714285,5875.0,5141.0,4422.428571428571,66.0,71.99999999999999,0.02054023635340462,11.638398810544913,125.95750970767156,39.958906008213525,1.0906049062697891,0.11434297037329622,0.01660903552564161
